tiff,anyScriptOrigin,validate,jpg,png,onload,pdf,dpi,resolution,quality,indexed,time
0.0,0.0,0.0,1.0,0.0,0.0,0,200,307200.0,0.9,2.0,3.16
0.0,1.0,0.0,1.0,0.0,0.0,0,200,307200.0,0.9,1.0,3.18
0.0,0.0,0.0,1.0,0.0,0.0,0,400,307200.0,0.1,4.0,3.22
0.0,0.0,0.0,1.0,0.0,0.0,0,400,307200.0,0.1,4.0,3.22
0.0,1.0,0.0,1.0,0.0,0.0,0,400,307200.0,0.1,4.0,3.26
1.0,1.0,0.0,0.0,0.0,0.0,0,100,307200.0,0.1,4.0,3.27
1.0,1.0,0.0,0.0,0.0,0.0,0,100,307200.0,0.1,2.0,3.3
0.0,0.0,0.0,1.0,0.0,0.0,0,50,307200.0,0.9,4.0,3.36
0.0,0.0,0.0,1.0,0.0,0.0,0,200,307200.0,0.9,4.0,3.36
1.0,1.0,0.0,0.0,0.0,0.0,0,100,307200.0,0.1,1.0,3.37
0.0,0.0,0.0,1.0,0.0,0.0,0,50,307200.0,0.9,8.0,3.41
0.0,0.0,0.0,1.0,0.0,0.0,0,200,307200.0,0.1,2.0,3.42
0.0,1.0,0.0,1.0,0.0,0.0,0,50,307200.0,0.1,4.0,3.44
0.0,1.0,0.0,1.0,0.0,0.0,0,50,307200.0,0.9,8.0,3.45
0.0,0.0,0.0,1.0,0.0,0.0,0,200,307200.0,0.1,4.0,3.45
0.0,0.0,0.0,1.0,0.0,0.0,0,400,307200.0,0.9,4.0,3.46
0.0,1.0,0.0,1.0,0.0,1.0,0,200,307200.0,0.1,1.0,3.48
1.0,1.0,0.0,0.0,0.0,0.0,0,200,307200.0,0.1,4.0,3.49
1.0,1.0,0.0,0.0,0.0,0.0,0,50,307200.0,0.1,4.0,3.51
0.0,0.0,0.0,1.0,0.0,0.0,0,400,307200.0,0.1,8.0,3.51
