NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,1,0,0,0,0,0,48,8,0,3.41
1,1,1,0,0,0,0,0,1,1,0,0,0,44,8,0,1.36
1,0,1,0,0,0,0,1,0,1,0,1,1,44,8,1,2.65
1,0,1,1,0,1,0,0,1,1,0,1,0,48,320,0,2.57
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,0,1.56
1,0,0,0,0,0,1,0,0,0,0,1,1,44,8,1,3.05
1,1,1,0,0,0,0,0,0,1,1,1,0,48,8,2,1.49
0,1,1,0,0,0,0,1,0,0,0,0,0,48,8,2,2.66
0,0,0,0,0,0,0,1,0,0,0,0,1,22,8,1,2.27
1,0,1,1,0,0,0,0,1,1,0,1,0,48,8,2,1.98
1,1,1,1,1,1,0,0,1,1,1,1,1,8,320,0,4.816328357883157
1,1,1,1,1,0,0,1,1,0,1,0,0,22,8,1,4.814885824668016
1,1,1,1,1,0,1,1,0,0,0,1,1,8,8,0,4.818580533717453
1,1,1,1,0,0,0,0,1,0,0,0,1,48,160,2,4.812549699639529
0,0,0,1,1,1,0,0,1,1,1,1,0,8,320,2,4.818346543666919
1,1,0,1,0,1,1,1,0,0,1,1,1,22,320,1,4.811161678263919
0,0,1,0,1,0,0,1,0,1,1,0,1,22,8,0,4.811606242341294
0,1,1,1,0,1,1,0,0,1,1,1,0,48,160,1,4.815054701730461
1,1,0,0,0,1,1,1,0,0,1,1,0,22,8,2,4.81377188256797
1,1,0,1,1,1,0,0,1,1,0,0,0,22,320,2,4.814980332399904
1,1,1,1,1,1,0,1,1,0,1,0,1,44,160,0,4.812915488653077
0,1,1,1,1,0,0,1,1,1,0,0,0,8,8,1,4.818138941876292
1,1,0,0,0,0,1,0,0,0,0,1,0,8,320,0,4.818679730839887
1,1,0,1,1,1,1,0,0,1,1,1,0,8,160,1,4.815340840003511
1,1,0,0,1,0,0,1,0,0,1,1,1,48,160,0,4.818432768302059
1,0,1,1,0,1,0,1,0,1,0,0,0,48,8,2,4.813436908874276
0,0,0,1,1,0,1,0,0,0,0,0,0,44,8,1,4.8183908154924655
1,0,0,0,1,0,1,1,0,1,1,1,1,22,8,2,4.816137559188607
1,1,0,0,0,0,1,1,1,1,0,1,1,44,8,2,4.8141561983696715
0,1,0,1,1,1,1,1,0,1,0,1,1,22,8,2,4.817965625632417
