NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,1,2.32
0,0,0,0,0,0,1,0,0,0,0,0,1,22,8,1,2.51
1,1,1,0,0,0,0,0,1,1,0,0,0,44,8,2,2.68
0,1,0,0,0,0,0,0,1,1,0,0,0,44,8,0,3.42
1,1,1,0,0,0,0,0,0,0,1,1,0,44,8,1,3.48
0,0,0,0,0,0,1,0,0,0,0,0,1,22,8,0,3.93
0,1,0,0,0,1,0,0,0,0,1,1,0,22,160,0,4.12
0,0,0,0,1,0,0,0,0,1,0,0,1,22,8,1,4.19
0,0,1,1,0,0,0,0,0,0,1,1,0,22,160,0,4.37
1,1,0,0,0,0,0,0,0,0,1,0,0,44,320,0,4.92
0,1,0,0,0,0,0,0,1,1,0,1,0,48,8,0,5.88
0,0,0,0,1,0,0,0,0,0,0,0,1,22,8,1,6.32
0,0,0,1,0,0,0,0,0,0,1,0,0,44,320,0,6.37
1,0,1,0,0,0,0,0,1,1,0,1,1,48,8,1,6.7
0,0,0,1,0,0,0,0,1,1,0,1,0,48,8,0,6.88
0,0,1,0,0,0,0,0,1,1,0,1,1,48,8,1,7.12
1,1,0,0,0,1,0,0,1,1,0,1,0,48,8,0,7.13
1,1,0,0,0,1,0,0,0,1,1,1,0,48,320,0,7.22
1,0,1,0,0,0,0,0,1,1,0,1,1,48,8,0,7.95
1,0,0,0,0,0,0,1,0,0,0,0,1,48,8,1,9.63
