auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,1,0,0,1,0,0,0,1,8.76
1,0,1,1,0,1,0,0,0,0,0,1,16.96
1,0,0,1,1,1,1,1,1,1,0,0,17.24
1,0,1,1,0,1,1,1,1,0,0,0,17.24
1,0,1,1,1,1,0,1,0,1,0,1,16.97
0,0,0,1,1,0,0,0,0,0,0,0,14.7
0,0,1,0,1,0,0,0,0,0,0,0,14.74
1,0,1,1,0,1,1,1,0,1,0,1,16.97
1,1,0,1,0,0,0,0,0,1,0,0,8.76
1,0,1,1,1,1,1,1,1,1,0,0,17.27
1,0,0,1,1,1,1,1,1,0,0,0,17.26
1,1,1,1,1,1,1,0,0,0,0,0,14.95
0,0,1,1,1,0,0,0,0,0,0,0,14.69
1,0,1,1,0,1,0,0,0,0,0,0,16.97
1,1,0,1,0,0,0,1,0,1,0,0,8.76
1,1,1,1,1,1,1,0,1,0,1,1,15.22
1,1,1,1,1,1,1,1,1,0,0,0,15.22
1,1,1,1,1,1,1,1,1,0,0,0,15.22
1,1,0,1,1,1,1,1,1,1,0,0,15.2
0,0,1,0,1,0,0,1,0,0,0,0,14.7
1,1,1,1,1,1,1,1,1,0,0,0,15.22
0,1,0,0,0,1,1,1,1,0,1,0,19.30439917150645
0,0,0,1,0,0,0,0,1,1,0,0,19.304335344661343
1,1,0,0,0,0,1,1,1,1,1,1,19.306087834397296
0,0,1,1,1,0,0,0,0,0,0,0,14.69
0,0,0,0,1,0,1,1,0,0,0,1,19.30899048128469
0,0,0,0,1,0,0,1,1,1,0,0,14.88
0,1,0,0,1,0,0,0,1,0,1,1,19.304611450786865
0,0,1,1,1,0,0,0,0,0,1,0,19.307511868147564
0,0,1,0,1,0,0,1,0,1,0,1,14.69
