OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2.34112,1
0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1.8204,1
1,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1,1.5852,1
0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1.1,0
0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1.1,0
0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1.5852,1
1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1.1,0
0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1.1,0
0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1.1,1
0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1.1,1
0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,2.3352,1
0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1.8167,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2.3352,1
0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,1.3278,1
0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1.8167,1
0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1.3278,1
0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1.5556,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.5556,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.8722,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.8722,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.8722,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.8722,1
0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1.8722,1
1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1.8722,1
