auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,0,1,0,0,1,0,4.13
1,0,0,0,0,0,0,0,0,1,1,0,4.13
1,0,0,0,0,0,1,1,0,0,1,0,4.14
0,0,0,0,0,0,0,0,0,0,0,0,4.13
0,0,0,1,0,0,0,0,0,1,0,0,4.13
0,0,0,0,0,1,0,0,0,0,0,0,2.65
0,0,0,0,0,0,0,1,0,1,1,0,4.13
0,0,0,0,0,0,0,1,0,0,1,0,4.13
0,0,1,0,0,0,0,0,0,0,0,0,4.13
1,0,0,1,0,0,0,0,0,0,0,0,4.13
1,0,1,1,0,0,0,0,0,0,0,0,4.13
0,0,0,1,1,0,0,0,0,1,0,0,4.13
1,0,0,1,0,1,0,0,0,0,0,0,2.65
0,0,1,1,0,1,1,1,0,1,0,0,2.65
1,0,0,0,1,0,0,0,0,0,0,0,4.13
1,0,0,1,0,0,0,1,1,0,1,0,4.18
0,1,0,1,1,0,0,1,0,1,0,0,4.53
1,0,1,0,0,0,0,1,0,1,0,1,4.13
1,0,0,1,1,0,0,0,0,1,0,0,4.13
1,0,0,0,1,0,0,1,0,1,0,1,4.13
1,0,1,0,0,1,0,1,1,1,1,1,2.77
1,1,0,1,0,0,0,1,1,1,1,1,4.677776552629711
0,0,0,0,0,0,1,1,1,1,0,0,4.14
0,0,1,1,0,1,1,1,0,1,0,0,2.65
0,0,0,1,0,1,1,0,1,1,1,0,2.69
1,1,0,0,1,0,1,0,1,1,1,0,4.671541955577588
0,1,1,0,0,0,0,1,0,0,1,0,4.671846761366425
1,1,1,0,1,0,1,0,0,1,1,1,4.6765818318092895
0,1,1,1,1,0,0,0,1,1,1,0,4.58
0,1,0,1,1,1,0,1,1,1,0,0,1.81
0,0,1,0,0,1,1,0,0,1,0,1,4.67864831230519
1,0,0,1,0,1,0,0,0,1,0,0,4.67441266669661
0,0,0,0,0,0,0,0,0,1,0,1,4.13
0,0,0,1,0,0,0,0,0,0,0,0,4.13
1,0,1,0,0,1,0,0,1,0,0,0,4.677299954914453
0,1,0,0,0,0,0,0,0,0,0,0,4.53
0,0,1,1,0,1,1,1,1,1,0,0,2.67
1,1,0,1,1,1,0,1,0,1,1,0,4.671700767084025
0,1,0,0,0,0,1,0,0,0,0,0,4.53
0,0,1,1,0,1,1,1,1,1,1,1,4.674964688930128
0,1,0,1,0,1,0,1,0,1,0,0,1.76
0,0,0,0,1,1,0,0,0,1,1,1,4.671306080954577
1,0,0,0,0,0,0,1,0,0,0,0,4.13
0,0,1,1,0,1,0,0,1,0,0,0,4.677460051702226
0,0,0,0,1,1,1,0,0,1,1,0,4.675727619255497
0,0,1,1,0,1,0,0,0,0,0,0,4.6732144921236305
0,0,0,1,0,0,0,0,1,1,0,0,4.674596371885835
0,0,0,1,0,1,1,1,0,1,1,0,4.678263859753131
0,1,1,1,1,1,0,1,0,1,0,0,4.678192994567176
1,0,0,1,0,0,0,1,0,0,0,0,4.676352260785793
1,0,1,0,0,0,1,0,0,1,0,0,4.6736714948377465
0,0,1,0,0,1,0,1,1,1,1,1,4.673256216611467
0,0,0,0,0,1,0,0,0,0,1,0,2.65
1,0,0,0,0,0,1,0,0,0,0,0,4.13
1,0,0,1,0,0,0,0,0,0,1,0,4.13
0,0,1,1,0,1,1,1,1,1,0,1,2.7
0,0,1,0,0,1,1,1,1,0,0,0,2.67
1,0,1,1,0,0,1,1,0,1,0,0,4.675048135752306
1,0,1,0,0,1,0,1,0,1,0,0,4.678547567949131
0,1,0,1,1,1,0,1,1,1,1,1,1.78
0,0,0,0,0,1,1,1,0,1,0,0,4.676701886890407
1,1,0,1,0,1,0,1,1,1,0,0,4.673809395311311
0,0,0,1,0,0,1,1,0,1,0,0,4.675357066373835
0,1,0,1,0,1,0,1,1,1,1,1,4.675243792449466
1,0,1,0,0,1,0,1,1,1,0,0,4.677981215474296
0,1,1,0,0,1,0,0,1,1,1,1,4.673887289561943
1,0,0,0,1,0,0,1,0,1,0,0,4.13
0,1,0,1,0,1,0,1,0,0,0,0,4.674603787751508
0,0,1,1,0,0,1,1,0,1,0,0,4.672101308743736
0,0,0,1,1,1,0,0,0,0,0,0,4.6720372768019605
0,0,1,1,0,1,1,1,1,0,0,1,4.672920312070437
1,0,0,1,0,1,0,1,0,1,1,0,2.65
0,1,0,1,1,0,0,0,0,1,0,0,4.675054320340866
0,0,0,0,1,1,0,1,1,1,1,1,4.675148748195808
0,1,1,1,0,0,0,1,0,1,1,0,4.678023317269652
0,0,1,1,0,1,1,0,1,1,1,0,2.66
0,0,0,0,0,1,1,1,1,0,1,1,4.673868257229237
0,0,0,0,0,1,1,1,1,0,0,0,2.69
0,1,0,1,1,0,0,1,1,1,0,0,4.57
1,1,0,0,0,1,1,0,0,0,0,0,4.6785098209915414
0,0,0,1,1,0,0,1,0,0,0,0,4.671273868015862
0,0,0,0,1,1,0,1,1,1,0,0,4.674606836508738
0,1,0,1,1,1,1,1,1,1,0,0,4.671776908283825
1,0,1,1,1,1,1,0,0,1,1,1,4.674574206263013
1,0,0,0,1,0,0,1,0,0,0,0,4.678373533755481
1,1,0,1,1,1,0,1,1,1,1,0,1.78
0,1,0,1,0,1,1,1,0,1,0,1,4.678851801148929
0,1,0,1,0,1,0,0,1,1,0,0,4.672318611519301
0,0,0,1,1,0,0,0,1,1,1,1,4.671042967617622
0,0,0,1,0,1,0,1,0,1,0,0,4.67684160101869
