OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,1,1,0,1,0,1,0,0,0,1,1,1,1,19420.6943961034
1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,21373.683669442
1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,19547.5041982911
1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,0,23892.14461871
0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,24869.3666635352
0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,15813.6704203782
0,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,22258.5865387855
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,25198.0452836577
1,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,21848.8408486197
0,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,22466.8393731697
0,0,1,1,1,0,1,1,1,1,1,1,0,0,0,0,13155.701191637183
1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,13155.7014494569
1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,13155.698109683384
1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0,13155.699515581095
0,0,1,0,1,1,1,0,0,1,0,0,0,1,0,0,13155.697665003541
1,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,13155.697552899308
1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,1,13155.698019235297
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,13155.696776572036
0,0,0,1,0,0,1,0,0,1,1,1,0,1,0,0,13155.702028647504
