encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,1,0,0,0,1,0,1,2.129895,1
0,1,0,0,1,0,0,1,1,1,0,2.243772,1
0,0,0,0,1,0,0,0,0,1,0,2.304524,1
0,1,1,0,0,0,0,1,0,0,0,1.991261,1
0,0,0,0,1,0,0,1,0,0,1,2.212132,1
0,1,0,0,1,0,0,0,0,0,1,1.856052,1
0,0,0,1,0,0,0,1,1,1,0,1.799578,1
0,0,0,0,1,0,0,0,0,0,1,1.416193,1
0,0,1,0,0,0,0,1,1,1,0,1.690909,1
0,0,0,0,1,0,0,0,0,0,0,1.399364,1
1,1,0,0,1,0,0,0,0,1,0,0.783827,0
0,1,0,1,0,0,0,1,1,1,0,1.65,1
0,0,0,0,0,0,1,0,1,0,0,1.766985,1
1,0,0,1,0,0,0,0,1,1,0,1.583158,1
1,0,0,0,1,0,0,0,1,0,0,1.878277,1
0,1,0,0,1,0,0,1,1,0,1,2.002511,1
0,0,0,1,0,0,0,1,1,0,0,1.360573,0
1,1,0,0,1,0,0,0,0,0,0,2.116765,1
1,0,0,1,0,0,0,1,0,1,0,1.765009,1
1,1,0,0,1,0,0,0,0,0,1,1.484882,1
0,1,0,0,1,0,0,0,0,0,0,1.509091,1
0,1,0,0,1,0,0,0,1,0,1,1.759568,1
