iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.644457,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,2.353411,1
0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.577775,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,90,0.9833,0
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,90,0.9833,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,90,0.9833,0
0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,90,1.238875,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,1.594425,1
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,90,1.25222,1
0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,90,1.14445,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,2.38335,1
0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,90,1.06945,1
0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,90,0.9306,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.695367,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,90,0.8333,0
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,0.8333,0
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.44165,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,2.30946,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.2472,1
0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,1.2611,1
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.63335,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.138,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.138,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,2.0167,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.0167,1
