encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,0,0,1,0,0,0,0,0.874736,1
0,1,0,0,1,0,0,1,1,0,1,1.892025,1
0,0,0,1,0,0,0,1,1,0,0,2.005157,1
0,1,0,1,0,0,0,1,0,0,0,2.111118,1
1,1,0,0,1,0,0,0,0,0,0,2.214155,1
0,1,0,0,1,0,0,1,1,1,0,2.262017,1
0,0,0,0,1,0,0,1,1,0,1,0.715118,1
0,0,0,0,1,0,0,0,0,0,1,1.54222,1
0,0,0,0,1,0,0,1,0,0,1,1.931536,1
1,0,0,0,0,0,1,1,0,0,0,1.75884,1
0,1,1,0,0,0,0,1,0,0,0,2.078783,1
0,0,0,0,1,0,0,0,0,1,0,2.169692,1
1,1,0,0,1,0,0,0,0,1,0,1.781818,1
1,0,1,0,0,0,0,0,0,1,0,1.817152,1
0,1,0,0,0,0,1,0,0,1,0,2.217321,1
0,1,0,0,1,0,0,0,0,0,1,1.303064,1
0,1,0,0,1,0,0,0,0,0,0,1.63335,1
0,0,0,0,1,0,0,0,1,0,0,1.416173,1
1,1,0,0,1,0,0,0,0,0,1,1.646509,1
