iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.783322,1
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,2.246035,1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.102207,0
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.355549,0
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,0.755522,0
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.958716,1
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.8222,1
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,0.755522,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,90,0.755522,0
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.214811,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,0.844433,0
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.888894,1
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,0.755544,0
1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,0.755544,0
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.683347,1
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.022256,0
1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.266678,0
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.022256,0
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.866667,1
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.177767,0
0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.177767,0
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,1.988894,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,1.43335,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.655561,1
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.177778,0
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,1.355589,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.925933,1
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.355589,1
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.688911,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.6889,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.877772,1
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.6889,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.6889,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,1.733311,1
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,1.733311,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.733311,1
