NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,0,0,0,0,0,0,1,1,0,1,0,22,8,2,1.39
1,0,0,1,0,0,0,0,1,0,0,1,0,22,8,0,1.62
1,0,0,0,0,0,1,0,0,1,0,0,1,22,8,0,1.93
0,1,0,0,0,0,1,0,0,1,0,1,0,44,8,1,2.08
0,0,0,0,0,0,1,0,0,1,0,0,1,22,8,0,2.25
0,0,0,1,0,0,0,0,0,0,1,0,0,22,160,0,2.73
0,0,1,0,0,0,1,0,0,1,0,1,1,44,8,1,3.08
0,0,0,0,0,0,0,0,0,1,1,1,1,22,8,1,3.89
1,0,1,0,0,0,0,0,1,1,0,1,1,44,8,2,3.95
0,0,0,0,0,0,0,0,0,0,1,0,1,44,8,0,4.11
1,0,1,1,0,0,0,0,1,0,0,0,0,44,8,0,4.17
1,0,0,0,0,0,0,0,0,0,1,0,1,22,8,0,4.49
1,1,1,0,0,1,0,1,0,1,0,1,0,48,320,0,5.51
0,1,0,1,0,0,1,0,0,1,0,0,1,22,8,0,9.621006704976093
1,0,0,0,0,0,0,1,0,0,1,0,1,22,8,0,9.621411377925188
1,0,0,0,1,1,0,0,1,0,0,1,0,22,8,0,9.6214229605094
0,0,1,1,0,1,0,0,0,0,1,1,0,44,8,0,9.621530751041435
1,0,0,1,0,1,0,0,0,0,0,1,1,22,160,1,9.621663600317579
0,0,1,0,0,0,0,0,0,1,0,0,0,48,8,0,9.621796932721253
0,0,0,0,0,0,1,0,0,0,1,0,0,22,160,0,9.62182113475125
