OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2.129794,1
0,1,1,1,1,0,0,1,1,0,0,1,1,0,1,0,0.863514,0
1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0.863514,0
1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,0.863514,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.226979,0
1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0.863514,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.863514,0
1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0.863514,0
0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1.853977,1
1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0.863514,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.937548,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2.210279,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1.161871,0
0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1.161871,0
1,0,0,1,1,0,1,1,1,1,0,1,1,1,0,1,1.161871,0
0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.853957,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.937548,1
0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1.7,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.545993,0
0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1.944981,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.106346,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.073005,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1.874564,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.073005,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.796814,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.5778,0
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1.5778,0
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.5778,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1.796814,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.5778,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.587257,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.587257,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.587257,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.587257,1
