encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,0,0,0,1,0,0,1,0,1.646043,1
0,1,0,0,0,1,0,0,0,0,0,2.378782,1
1,0,0,0,0,0,1,0,0,1,0,1.0667,0
0,1,0,1,0,0,0,1,0,0,0,2.341418,1
0,1,0,0,1,0,0,0,1,0,1,2.500008,1
0,0,0,0,1,0,0,0,1,0,1,1.95555,1
1,1,0,0,1,0,0,0,0,1,0,2.031757,1
1,1,0,0,1,0,0,0,1,0,1,1.0667,0
0,0,0,0,1,0,0,1,0,0,1,1.901614,1
1,1,0,0,0,0,1,1,0,1,0,1.0667,0
0,0,0,0,1,0,0,0,1,0,0,1.766675,1
1,1,0,0,1,0,0,0,0,0,0,2.027775,1
0,0,0,1,0,0,0,1,1,0,0,1.3111,0
0,0,0,0,0,1,0,0,0,0,0,1.927775,1
0,1,0,1,0,0,0,1,1,1,0,1.74445,1
0,0,0,0,1,0,0,0,0,1,0,2.24445,1
0,1,0,0,1,0,0,1,1,1,0,1.944433,1
0,1,0,0,1,0,0,1,1,0,1,1.837067,1
1,1,0,0,1,0,0,0,0,0,1,1.54445,1
1,0,0,0,1,0,0,0,1,0,1,1.3556,1
0,1,0,0,1,0,0,0,0,0,1,1.3556,1
1,1,0,0,0,1,0,0,0,0,0,1.8667,1
0,0,0,0,0,1,0,0,0,1,0,1.3556,1
0,1,1,0,0,0,0,1,0,0,0,1.82225,1
