OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.473014,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.2667,0
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.2667,0
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.473014,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.2667,0
0,1,1,1,0,0,0,1,1,1,0,1,0,1,0,0,1.2667,0
1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1.2667,0
1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1.2667,0
1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1.2667,1
0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1.2667,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.9,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.27775,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.66665,1
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.274067,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.5111,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.27775,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.26665,1
0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.6889,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.6889,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.2333,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.2333,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.2333,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.8222,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.0444,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.0444,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.0444,1
