auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,1,0,1,0,0,0,0,0,4.32
1,1,0,0,1,0,0,0,0,0,1,0,5.35
1,1,1,1,1,0,1,0,0,1,1,0,5.36
0,0,0,0,1,0,0,0,0,0,1,0,12.05
0,0,0,0,0,0,0,0,0,0,1,1,12.1
0,1,1,0,1,0,0,0,0,0,1,0,12.33
1,1,1,1,1,0,0,0,1,0,1,1,19.01
1,0,0,0,0,0,0,0,1,0,1,1,19.04
1,1,0,0,1,0,0,0,1,0,1,0,19.22
1,0,0,0,0,1,1,0,0,1,1,0,20.2
0,0,0,0,0,0,0,0,1,0,1,0,36.51
0,0,0,1,0,0,0,0,1,0,1,0,36.81
1,0,0,0,1,1,1,1,1,1,1,0,48.59
1,0,0,0,0,1,1,1,1,0,0,0,49.26
1,0,0,0,0,1,0,0,1,0,1,0,49.92
0,0,0,0,0,1,1,1,1,1,1,0,55.74
1,1,1,0,0,1,1,1,0,0,1,1,185.68
1,1,1,0,0,1,1,1,0,0,1,1,185.68
1,1,0,1,0,1,1,0,0,0,1,1,186.09
1,1,0,1,0,1,1,0,0,0,1,1,186.09
