iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.688263,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.063514,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.423295,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.74445,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.063514,0
1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,1.063514,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,2.233011,1
0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,10,1.063514,0
0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,1.063514,0
0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,90,1.063514,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.657143,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.384769,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.532066,1
1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.317471,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.496506,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.913224,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,2.371429,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,2.496506,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,2.052364,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,2.176705,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,1.75555,1
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.514286,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,1.568243,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.568243,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,1.8667,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,1.8667,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.8667,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,1.8667,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.876157,1
