id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
2382,1,none,2,1.731095932150122,1,12,1,-2,36.12830000632036,1:-1,auto,1,1,3,dia,23,0,1,none,1,baseline,0.1241810588264476,32,13,112,1,37,0,35,1,0,1,5.72
2382,1,none,2,1.731095932150122,2,12,1,-2,36.12830000632036,1:-1,spatial,1,1,3,dia,23,1,1,none,1,baseline,0.1241810588264476,32,13,112,1,37,0,35,1,0,1,5.72
2382,1,none,2,1.3352004362861771,1,12,1,-2,36.12830000632036,5:5,auto,1,1,4,dia,13,1,1,none,1,baseline,0.7786693819455723,41,6,192,9,32,7,58,1,0,1,5.72
1327,1,"p8x8,b8x8,i8x8,i4x4",2,1.1063767469630867,2,9,1,6,47.73932939009213,6:6,temporal,0,401,4,esa,6,1,0,vbr,0,baseline,0.3558269164923451,34,7,14,8,8,2,16,2,0,2,5.98
2040,1,"p8x8,b8x8,i8x8,i4x4",0,0.0941167635798406,1,13,0,4,23.10573944890249,-5:5,auto,0,399,4,tesa,52,0,1,vbr,1,baseline,0.6184918796876773,37,5,153,13,64,10,55,0,1,1,8.16
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,11.89
76,0,p8x8,1,0.6295137611273145,2,0,1,9,42.15054748877413,4:4,spatial,0,51,2,dia,54,1,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,11.89
1371,0,all,1,1.6755066858740757,2,0,1,9,29.58495568862226,4:4,none,0,51,0,dia,54,0,1,none,1,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,11.89
2395,0,p4x4,0,0.895384617988771,2,12,1,5,46.461744258739024,3:-3,temporal,1,442,3,dia,13,1,1,none,1,baseline,0.7786693819455723,41,6,192,9,32,7,58,1,0,2,12.79
2395,0,p4x4,0,0.895384617988771,2,12,1,5,46.461744258739024,3:-3,temporal,1,212,3,dia,13,1,1,none,1,baseline,0.7786693819455723,41,6,192,9,32,7,58,1,0,2,12.79
2395,0,p4x4,0,0.895384617988771,2,6,1,5,46.461744258739024,3:-3,temporal,1,442,4,dia,23,1,1,none,1,baseline,0.1241810588264476,32,13,112,1,37,0,35,1,1,1,12.79
213,0,p8x8,2,0.2436827774463033,0,16,1,4,49.62677632227285,0:0,temporal,1,240,3,hex,47,0,0,cbr,0,main,0.7971323585665051,25,11,163,16,67,1,38,0,1,2,13.42
1883,1,none,0,1.524530207393735,0,2,0,12,31.774783666218337,2:-2,none,1,40,0,dia,30,0,0,none,1,baseline,0.6184918796876773,37,5,153,13,64,2,55,0,1,0,15.07
1883,0,none,0,1.524530207393735,0,2,1,12,31.774783666218337,2:-2,spatial,1,40,0,umh,30,0,0,vbr,1,main,0.0675756478239162,30,11,90,4,80,11,37,0,1,1,20.36
1883,0,none,0,1.524530207393735,0,2,0,12,31.774783666218337,2:-2,none,1,40,0,dia,30,0,0,none,1,main,0.0675756478239162,30,11,90,4,80,11,37,0,1,1,21.69
2312,1,none,3,1.6774444664690795,1,8,0,-12,23.207027383715413,2:2,none,1,288,0,esa,51,1,0,cbr,1,main,0.5041963932263719,28,13,149,1,62,1,11,0,0,2,22.72
1580,1,none,2,1.8512528534847503,1,7,0,2,7.822647859961445,3:3,temporal,1,251,4,esa,36,0,0,none,0,high,0.4567549229580783,38,14,52,1,67,8,47,2,0,0,23.19
1371,0,all,1,1.4166752275583223,0,3,1,-6,26.879702813062416,-2:2,spatial,1,436,1,umh,13,1,0,vbr,0,main,0.53052393647053,32,1,94,7,5,3,64,2,1,2,24.5
2177,1,p8x8,2,1.4178087828049812,2,13,1,-1,45.608698500975294,2:-2,none,0,236,1,umh,13,1,0,vbr,0,main,0.53052393647053,32,1,94,7,5,3,64,2,1,2,24.5
76,0,p8x8,1,1.4166752275583223,0,2,1,-6,26.879702813062416,-2:2,spatial,1,436,1,umh,13,1,0,vbr,0,main,0.53052393647053,32,1,94,7,41,3,64,2,1,2,24.5
