auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,1,0,1,0,0,0,1,0,0.688922,0
1,0,1,0,1,0,1,0,0,0,1,0,1.750008,1
1,0,1,0,1,0,1,0,0,0,0,0,1.829633,1
1,0,0,0,0,0,1,0,0,0,1,0,1.718522,1
1,0,0,1,0,0,1,0,0,0,1,0,1.211117,0
1,0,0,0,0,0,1,0,0,0,0,0,1.637044,1
1,0,0,0,0,0,1,1,0,0,1,0,1.662242,1
0,1,0,0,0,0,0,1,0,0,1,0,1.066706,0
0,1,0,0,0,0,0,0,0,0,1,0,1.066706,0
0,1,0,0,0,0,1,0,0,0,1,0,1.066706,0
0,0,0,0,0,0,0,1,0,0,0,0,1.277767,0
0,0,0,0,0,0,1,0,0,0,0,0,1.874067,1
0,0,0,0,1,0,0,0,0,0,0,0,1.277767,0
0,1,0,0,0,0,0,0,0,0,0,0,0.933333,0
0,1,0,1,0,0,0,0,0,0,0,0,0.933333,0
0,0,1,1,0,0,0,0,0,0,0,1,1.488889,1
0,1,0,0,0,0,0,1,0,0,0,0,0.933333,0
0,0,1,0,0,0,0,1,0,0,0,0,1.794447,1
0,0,0,0,0,0,0,0,0,0,0,0,1.681478,1
0,1,0,0,0,0,0,1,0,0,0,1,0.933333,0
0,0,1,0,0,0,0,0,0,0,1,1,1.000044,0
0,0,1,0,0,0,0,0,0,0,1,0,1.000044,0
0,0,0,0,0,0,0,1,0,0,1,0,1.000044,0
0,0,0,0,0,0,1,0,0,0,1,0,1.000044,0
0,1,0,0,0,0,1,0,0,0,1,1,1.000044,0
0,1,0,0,0,0,1,0,0,1,1,0,1.000044,0
0,1,0,0,0,0,0,1,0,0,1,1,1.000044,0
0,0,0,1,0,0,0,0,0,0,0,0,1.244467,0
1,0,0,1,0,0,0,0,0,0,0,1,1.244467,0
0,0,1,1,0,0,0,0,0,0,0,0,1.244467,0
1,0,0,1,0,0,0,0,0,0,0,0,1.244467,0
0,0,1,1,0,0,0,1,0,0,0,1,1.244467,0
1,0,0,1,0,0,0,1,0,1,0,0,1.244467,0
0,0,0,1,0,0,0,1,0,0,0,0,1.244467,0
0,0,0,0,0,0,0,1,0,0,0,1,1.53335,1
1,1,0,1,0,0,1,0,0,0,1,0,1.244478,0
1,0,0,0,1,0,0,0,0,0,0,0,1.244478,0
1,1,1,1,1,0,1,0,0,1,1,0,1.244478,0
1,0,0,0,0,0,0,0,0,0,1,0,1.544461,1
1,0,0,0,0,0,0,0,0,0,0,1,1.4778,1
1,0,0,0,1,0,0,1,0,1,0,1,1.244478,0
1,0,0,0,0,0,1,1,0,1,1,0,1.755567,1
1,0,0,0,0,0,0,0,0,1,1,0,1.544461,1
1,0,0,0,0,0,0,0,0,0,0,0,1.377789,0
0,0,1,0,0,0,0,0,0,0,0,1,1.377789,0
1,0,0,0,0,0,1,0,0,0,0,1,1.666672,1
0,0,0,0,0,0,0,0,0,0,0,1,1.377789,0
1,0,0,0,0,0,0,1,0,0,0,1,1.377789,0
1,0,1,0,0,0,0,0,0,0,1,0,1.4,1
1,0,0,0,1,0,0,0,0,0,1,0,1.4,0
1,0,0,0,0,0,0,0,0,1,1,1,1.4,0
0,0,0,0,0,0,1,1,0,1,1,0,1.511111,1
1,0,0,0,0,0,1,0,0,0,1,1,1.511111,1
0,0,0,1,0,0,0,0,0,0,1,1,1.511111,1
0,0,1,0,0,0,1,0,0,0,0,0,1.511111,1
