NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,0,0,0,1,0,0,8,160,0,0.71
0,0,1,1,0,0,0,1,0,1,0,1,0,8,8,1,0.91
1,0,1,1,0,0,0,0,1,1,0,1,0,22,8,0,1.17
0,1,1,0,0,0,0,0,1,0,0,1,0,22,160,0,1.2
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,2,1.22
0,0,1,0,0,1,0,0,1,0,0,1,1,8,8,0,1.25
1,1,0,0,0,0,0,0,1,1,0,1,0,44,8,0,1.38
1,1,1,0,0,1,1,0,0,0,0,1,0,44,320,0,1.48
0,1,0,0,0,0,0,1,0,1,0,0,0,22,8,2,1.67
0,0,0,0,0,1,0,0,1,0,0,0,1,22,160,0,1.85
1,1,1,0,0,1,1,0,0,0,0,1,0,22,320,0,1.9
1,0,1,1,0,1,1,0,0,1,0,1,0,44,320,0,1.97
0,1,0,0,0,0,0,0,1,0,0,0,0,22,160,0,2.06
0,0,1,1,0,0,0,0,1,1,0,1,0,22,8,0,2.19
1,0,0,0,0,0,0,0,1,1,0,1,1,22,8,1,2.28
0,1,0,0,0,0,1,0,0,0,0,0,0,44,8,0,2.48
1,0,1,0,0,1,1,0,0,0,0,1,1,22,320,0,2.63
0,0,1,0,0,0,0,1,0,1,0,1,1,44,8,1,3.02
0,0,0,0,0,0,0,1,0,0,0,0,1,44,320,0,3.49
0,0,1,0,0,0,1,0,0,0,0,0,1,48,160,0,4.5
