auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,0,1,1,0,0,1,0,1,1,1,1.91554,1
0,1,0,0,1,0,0,0,0,1,1,0,1.86665,1
0,0,1,0,1,0,0,1,0,0,0,0,2.283325,1
1,0,1,1,1,1,1,0,0,1,0,0,1.1333,0
1,1,1,1,1,1,1,0,0,1,0,0,1.1333,0
1,1,1,1,0,0,0,1,1,0,0,0,1.1333,0
1,1,1,1,0,0,1,1,1,1,1,0,1.5333,0
1,1,1,1,1,1,1,1,1,1,0,1,1.1333,0
1,1,0,1,1,1,1,1,1,1,1,0,1.1333,0
1,1,1,1,1,1,1,1,1,1,0,0,1.1333,0
1,0,1,0,0,0,0,0,0,0,1,0,2.3111,1
1,0,1,0,0,0,0,0,0,0,0,0,1.3333,0
1,1,0,1,1,0,0,1,0,0,1,0,1.7111,1
1,1,1,1,1,0,1,1,0,1,1,0,1.7111,1
1,1,1,1,0,0,1,0,0,1,0,0,1.7111,1
1,1,0,1,1,0,0,1,0,0,1,1,1.7111,1
1,1,1,1,1,0,0,1,0,1,1,0,1.4889,0
1,1,1,1,0,0,1,0,0,1,0,1,1.4889,0
1,1,1,1,1,0,0,1,0,0,1,0,1.4889,0
1,0,0,0,1,0,0,0,0,0,1,0,1.84445,1
0,0,1,1,1,0,0,0,0,0,0,0,2.1,1
1,0,1,1,0,0,0,0,0,0,0,0,2.1,1
0,1,1,0,0,0,0,1,0,1,0,0,1.6,1
0,1,1,1,0,0,0,1,0,1,0,0,1.6,1
0,1,0,0,1,1,0,0,0,1,1,0,1.6,1
1,0,1,0,1,0,1,1,0,0,0,0,2.0,1
0,0,1,0,0,0,0,0,0,0,1,0,2.0,1
0,0,1,0,1,0,0,1,0,1,0,0,2.0,1
0,0,1,0,1,0,0,0,0,1,0,0,2.0,1
1,0,0,0,1,0,0,0,0,0,0,0,2.0,1
1,0,0,1,0,0,0,0,0,0,0,0,2.0,1
