encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,1,0,0,0,1,0,0,0,6.21
0,0,0,0,1,0,0,0,0,1,0,6.08
0,0,0,0,0,0,1,0,1,0,0,6.2
1,1,0,0,0,1,0,0,0,0,0,6.24
1,1,1,0,0,0,0,0,0,1,0,6.29
1,0,0,0,0,0,1,0,1,0,0,5.28
1,1,0,0,1,0,0,0,0,1,0,6.2
1,0,0,0,1,0,0,0,1,0,1,6.29
1,1,0,0,1,0,0,0,0,0,0,6.25
0,0,0,0,1,0,0,0,1,0,1,6.32
0,0,0,0,0,1,0,0,0,0,0,6.21
0,1,0,0,1,0,0,0,1,0,1,6.21
1,0,1,0,0,0,0,0,0,1,0,5.41
1,0,0,0,0,0,1,0,0,1,0,6.29
1,0,0,0,0,0,1,1,0,0,0,6.29
1,1,0,1,0,0,0,0,0,0,0,6.08
1,1,0,0,1,0,0,0,0,0,1,6.33
0,0,0,0,1,0,0,0,0,0,0,6.48
0,0,0,0,1,0,0,0,1,0,0,6.32
1,1,0,0,1,0,0,1,1,0,0,9.43
0,0,0,0,0,0,1,0,1,0,0,6.2
1,1,1,0,0,0,0,0,0,1,0,6.29
1,1,0,1,0,0,0,0,0,0,0,6.08
0,0,0,0,1,0,0,0,1,0,1,6.32
1,1,0,0,1,0,0,0,0,0,0,6.25
1,1,0,0,1,0,0,0,0,1,0,6.2
0,0,0,0,1,0,0,0,0,1,0,6.08
1,1,0,0,1,0,0,0,1,0,1,6.48
0,0,0,0,1,0,0,0,1,1,1,8.69
1,1,0,0,1,0,0,1,1,0,0,9.43
0,1,0,0,1,0,1,0,1,0,0,163.82831225718095
0,1,0,0,0,0,0,0,1,1,0,163.82735129590498
1,0,1,0,0,0,0,0,1,1,0,90.5
1,1,1,1,0,0,0,0,1,0,0,163.82568321676763
1,1,0,1,1,0,0,0,0,0,1,163.82461078646966
0,1,0,0,1,0,0,0,1,0,0,13.11
1,0,0,1,0,0,1,0,1,0,1,163.8269654232707
1,1,0,1,0,0,0,1,0,0,0,16.97
0,1,1,0,0,0,0,0,0,1,0,84.03
0,1,0,1,0,0,0,0,0,0,1,163.82631992580494
1,0,1,0,1,0,0,0,0,1,0,163.82719883407765
1,0,0,0,1,1,0,0,0,1,1,163.82632864451918
1,1,1,0,0,0,1,0,0,1,0,163.8224883369539
1,1,0,1,0,0,1,0,0,0,0,163.82380370187786
0,1,0,0,0,1,0,0,0,0,1,163.8243740525141
0,0,1,0,0,1,1,0,0,1,0,163.8261981951337
1,1,0,0,0,0,1,0,1,0,0,16.14
0,0,1,0,1,1,0,1,0,1,0,163.82402295983476
0,0,0,0,1,1,0,0,0,1,0,163.82336048279345
1,0,0,0,0,0,0,0,0,0,0,163.82364984005463
1,1,0,0,1,0,0,0,0,1,1,17.15
0,0,0,1,0,0,1,0,0,0,0,163.8226526629503
0,1,0,1,0,0,0,0,0,1,0,81.16
0,0,0,0,0,0,1,0,0,0,0,113.07
0,1,0,0,0,0,0,0,0,0,1,163.8226620111446
1,0,0,0,1,0,0,0,0,1,0,9.99
0,1,0,1,0,0,0,0,1,0,1,163.82671672526283
0,0,0,0,0,0,0,1,0,0,0,163.828414860312
1,0,0,0,0,0,1,0,0,0,0,162.34
0,0,0,0,1,0,0,0,0,0,1,6.49
1,1,0,1,0,0,0,0,1,0,0,11.71
0,0,1,0,0,0,0,1,0,0,1,163.8275797363158
1,1,0,1,0,1,0,0,0,1,0,163.8243876536836
0,0,1,1,1,0,0,1,1,0,0,163.82142631505957
1,1,0,1,1,0,0,0,0,1,0,163.82517636429725
1,0,0,0,0,0,1,0,0,0,1,163.82371857125628
1,0,0,1,0,0,1,1,0,0,0,163.82266976687703
0,0,1,0,0,0,1,0,0,0,0,163.8258978030182
0,0,0,0,0,0,1,0,0,1,0,81.53
0,0,0,0,0,0,0,0,0,1,0,163.82597736622796
