OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,2.7222,1
1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1.8444,1
1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1.96888,1
0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1.8444,1
1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,1.96888,1
1,1,1,1,1,1,0,0,1,0,0,1,1,0,0,0,1.96888,1
1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1.5926,1
1,1,1,1,1,0,0,0,1,0,0,1,1,0,1,0,1.0444,0
1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1.0444,1
0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1.0444,1
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.88885,1
1,1,1,0,1,0,0,1,0,1,1,1,1,1,1,0,1.5333,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2.0444,1
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,2.0444,1
1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.0444,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.8444,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.8444,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.8444,1
0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1.8444,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.8444,1
1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1.8444,1
