iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,90,54.44
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,90,39.72
0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,90,54.54
0,1,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,90,54.86
0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,90,39.35
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,90,39.29
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,23.99
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,23.96
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,90,31.75
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,16.18
0,1,0,1,0,0,0,1,1,1,0,0,1,1,1,0,1,10,59.98405410111213
1,0,0,0,0,1,1,1,1,1,0,0,1,1,1,0,0,10,59.98102734745459
1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,90,59.981295044152496
0,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,10,59.98799453709596
1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,90,59.9847295300327
0,0,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,10,59.988285298090105
1,1,1,0,0,0,1,0,1,1,0,1,0,1,1,1,1,10,59.982186548289434
0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,1,10,59.98573767013532
0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,90,59.9879708168064
0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,0,1,10,59.98357618290514
1,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,90,59.98792887038532
0,1,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,90,59.98388290873316
1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,10,59.98137789273428
0,0,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0,10,59.984276247295625
1,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1,0,90,59.98863968713144
0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,10,59.98511516081881
0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,90,59.986883364850875
1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,90,59.98364009561858
0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,90,59.98554640102867
0,1,1,0,0,1,1,1,0,1,0,1,1,1,0,1,0,10,59.988044965247596
1,0,1,0,1,0,0,1,1,1,1,1,0,0,1,1,0,90,59.9867553698244
1,0,1,0,1,0,0,1,1,1,1,1,0,0,1,1,0,10,59.98518285630969
1,0,1,0,0,0,0,1,1,1,1,1,0,0,1,1,0,10,59.98861631731083
1,0,1,1,1,0,0,1,1,1,1,0,0,0,1,1,0,10,59.986305895745424
1,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,10,59.98798582216511
1,0,0,0,1,0,0,1,1,1,1,1,1,0,1,1,0,10,59.98708210513528
1,0,1,0,1,0,0,1,1,1,1,1,0,0,1,0,0,10,59.983839709520446
1,0,1,0,1,0,1,1,1,1,1,1,0,0,1,1,0,10,59.98130706964245
1,0,1,0,1,0,0,1,1,1,1,0,0,1,1,1,0,10,59.9866087753723
0,0,1,0,1,0,0,1,1,1,1,1,0,0,1,1,0,10,59.98323003150277
1,0,1,0,1,0,0,1,1,1,1,1,0,0,1,0,0,90,59.98682412012234
0,0,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,10,59.98718099994038
1,0,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,10,59.9858044384626
1,0,1,0,0,0,1,1,1,1,1,1,0,0,1,1,0,10,59.98479302156764
1,0,1,0,1,0,0,1,1,1,1,1,0,0,0,1,0,10,59.98175832525657
1,0,1,0,1,0,0,1,0,1,1,1,0,0,1,1,0,10,59.98767301019294
1,0,1,0,1,0,0,1,1,0,1,1,0,0,1,1,0,10,59.98562007201593
1,0,1,0,1,0,0,1,1,1,1,1,1,0,1,1,0,10,59.985366909235275
1,0,1,0,0,0,0,1,0,1,1,1,0,0,1,1,0,10,59.98485724070597
0,0,1,0,1,0,0,1,1,0,1,1,0,0,1,1,0,10,59.98390048169888
1,1,1,0,1,0,0,1,0,1,1,1,0,0,1,1,0,10,59.98114736327167
1,0,1,0,1,0,0,1,1,1,1,1,0,1,1,1,0,10,59.98576404667936
1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0,10,59.984980263689515
1,0,1,0,1,0,0,1,1,1,1,0,0,0,1,1,0,10,59.98547667009709
1,0,1,1,1,0,0,1,1,1,1,1,0,0,1,1,0,10,59.98687618185636
1,0,1,0,1,0,0,0,1,1,1,1,0,0,1,1,0,10,59.98554746038032
1,0,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,10,59.98775648018945
1,0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,10,59.98416980072938
1,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,0,10,59.98358510447602
1,0,0,0,1,0,0,1,1,1,1,1,0,0,1,1,0,10,59.98799493033097
1,0,1,0,1,0,0,1,1,1,1,1,0,0,0,1,0,90,59.985671705479255
1,0,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,10,59.987009458707824
1,1,0,0,1,0,0,1,1,0,1,1,0,0,1,1,1,10,59.982499307655026
0,0,1,0,1,0,1,1,1,1,1,1,0,0,1,1,0,10,59.981975436617155
1,0,1,0,1,0,0,1,1,1,0,1,0,0,1,1,0,90,59.98712649074894
1,0,1,0,1,0,0,0,0,1,1,1,0,0,1,1,0,10,59.98106456988778
1,0,1,0,1,0,0,1,1,1,0,1,0,0,1,1,0,10,59.983290291604234
1,0,1,1,1,0,0,1,1,1,0,1,0,0,1,1,0,90,59.98514815136127
1,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,10,59.98808435410914
1,0,1,0,1,0,0,1,1,1,1,1,0,1,1,1,0,90,59.98889453434574
1,0,0,0,1,0,0,1,1,1,1,1,0,0,1,1,1,10,59.98234246923637
0,0,1,0,1,0,1,1,1,0,1,1,0,0,1,1,0,10,59.983512041164104
0,0,1,0,1,0,0,0,1,1,1,1,0,0,1,1,0,10,59.984320518734975
1,0,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,10,59.987157902236234
1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,1,10,59.983347083972454
1,0,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,90,59.98629052820668
1,0,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,10,59.98315623959527
1,0,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,10,59.98428518831493
1,0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,10,59.98421758803873
1,0,1,0,1,0,0,1,1,1,1,1,0,0,1,0,1,10,59.988773318139856
1,0,1,0,1,0,0,1,0,1,1,0,0,0,1,1,0,10,59.98179902946444
1,0,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,90,59.981306976614036
0,1,1,0,1,0,1,1,1,1,0,1,0,1,1,1,0,10,59.98364485057
1,0,1,0,0,1,0,1,1,1,1,1,0,0,1,1,0,10,59.9881992123946
1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,0,10,59.984680006115155
1,0,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,10,59.98506618130216
1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,10,59.98582404065527
0,0,1,0,1,0,0,1,0,1,1,1,0,0,1,0,0,10,59.98441890218261
1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,1,0,10,59.986548222036475
1,0,1,0,1,1,0,1,1,0,1,1,0,1,1,1,0,10,59.98675897558081
