OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,629.357021906667
1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,0,541.96417926787
1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,269.948808009544
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1029.19536306321
1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,872.642654268665
1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,612.043053199138
0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,821.778145023318
1,1,1,0,1,0,0,1,0,1,1,1,0,1,1,0,617.747670689746
0,1,1,1,0,0,0,1,1,1,0,1,0,1,0,0,605.448514168801
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,482.295240147892
0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,0,616.716091887269
0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,0,252.28387361846143
0,1,0,1,1,0,0,0,1,0,1,0,1,1,0,0,252.28458200268778
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,526.548496844455
0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,1,252.2848889411043
1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,252.2866846954891
0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,1,252.28897409018487
1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,252.2833640422646
1,0,0,0,0,1,0,1,0,1,1,0,1,1,0,1,252.28174158107362
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,252.28166192956718
1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,252.28710289809285
1,1,0,1,0,0,1,1,0,1,1,0,0,1,1,1,252.2877643888923
0,1,1,0,1,1,1,0,0,1,1,0,0,1,0,0,252.285047119507
1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0,556.047697925461
1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,252.28790887584688
0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,252.28584795975866
0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,252.28243511416144
0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,252.28352515594702
0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,252.2885627671167
0,0,1,1,0,0,1,0,0,1,1,0,1,1,0,0,252.2836813285106
1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,561.945116425332
1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,252.2891429900026
0,1,1,1,0,0,0,1,1,1,0,1,0,1,1,0,252.28781697583912
1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,252.28918114349906
1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,252.28332529936077
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,252.28472554396532
1,0,0,1,1,0,1,1,0,1,0,0,1,1,1,1,252.2885159310209
1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,252.28503931786463
1,1,0,0,1,0,0,0,0,1,1,1,0,1,1,1,252.28295856432908
1,0,1,1,1,0,1,1,0,0,1,0,0,1,1,1,252.2845679995204
1,1,0,1,0,1,0,1,1,1,0,1,1,1,0,1,252.28674589883113
1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0,539.79732389179
0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0,252.28336526531345
1,0,1,0,1,0,0,1,1,1,0,0,0,1,0,1,252.28423119785668
