encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,1,0,0,0,1,0,1,0,6.07
0,0,0,0,1,0,0,0,1,0,0,6.32
0,0,0,0,0,1,0,0,0,0,0,6.21
0,0,0,1,0,0,0,1,1,0,0,6.12
0,1,0,0,1,0,0,0,1,0,1,6.21
0,0,0,0,1,0,0,0,0,1,0,6.08
1,1,1,0,0,0,0,0,0,1,0,6.29
1,0,0,0,0,0,1,0,0,1,0,6.29
0,0,0,0,1,0,0,0,0,0,0,6.48
1,1,1,0,0,0,0,0,1,0,0,8.84
0,0,0,0,0,1,0,0,1,0,0,6.19
0,1,0,0,0,0,1,0,0,1,0,5.3
1,0,1,0,0,0,0,0,1,0,0,6.11
1,0,0,0,1,0,0,0,1,0,0,5.28
0,1,0,0,0,1,0,0,0,0,0,6.23
0,0,0,0,0,1,0,0,0,1,0,6.08
1,1,0,0,1,0,0,0,0,1,0,6.2
1,1,0,0,0,1,0,0,0,0,0,6.24
1,0,0,1,0,0,0,0,0,1,0,9.0
1,1,1,0,1,0,1,1,1,1,1,163.82388458467153
0,1,1,1,0,0,0,0,1,0,0,163.82479138643927
0,0,0,1,1,0,1,1,0,0,1,163.82327291103638
0,1,1,1,0,1,0,0,1,0,0,163.8273869601107
1,0,0,1,0,1,0,0,1,0,0,163.82352394487265
0,0,0,0,0,1,0,0,0,0,0,6.21
1,1,1,1,1,0,0,0,1,0,1,163.82510354622818
0,1,1,0,1,0,0,0,1,0,1,163.8267936940951
1,0,0,1,1,0,1,1,0,0,1,163.82826896786366
0,1,1,1,1,1,0,1,0,1,1,163.82160938471358
0,0,1,1,0,0,1,0,1,1,0,163.826409491807
0,0,0,0,1,0,1,0,0,1,0,163.82476272222013
1,1,0,0,0,0,1,0,0,0,0,6.25
0,0,0,0,1,0,0,0,1,0,1,6.32
0,0,0,0,0,1,0,0,1,0,1,163.8231045450741
0,0,0,0,1,0,0,0,1,1,1,8.69
1,0,0,0,0,1,0,0,0,0,0,10.05
0,0,0,0,1,1,0,1,0,1,0,163.823569995611
0,0,0,0,0,1,1,0,0,0,0,163.82537038387102
1,1,0,0,0,0,0,0,1,0,1,163.8231611620335
0,1,0,0,1,0,0,0,0,0,0,6.47
1,0,0,0,0,0,0,1,1,0,0,163.82493124683728
1,1,0,1,0,0,0,1,0,1,0,12.11
1,1,1,1,0,0,0,1,0,1,0,163.82219505209457
1,1,0,0,1,0,0,0,1,0,1,6.48
0,0,0,0,0,1,0,0,1,1,0,6.46
0,1,1,0,0,0,1,0,0,1,1,163.82648935370096
0,0,0,0,1,0,0,1,0,1,0,9.12
1,0,1,0,0,1,0,0,0,0,0,163.82436366598034
0,0,0,0,0,0,1,0,0,0,0,113.07
1,0,1,0,0,0,0,0,1,1,0,90.5
0,0,0,0,0,0,1,0,0,1,0,81.53
0,0,0,0,0,1,0,1,0,1,0,6.52
1,0,0,1,0,1,0,1,0,0,0,163.82244794704374
1,0,0,0,1,0,0,0,0,1,0,9.99
0,1,0,0,0,0,1,1,0,1,0,11.47
1,0,0,0,1,0,0,0,0,0,0,8.99
0,0,0,0,1,1,0,0,0,0,0,163.82304365695117
1,1,1,0,1,0,0,0,0,1,0,163.82752525289487
0,0,0,0,0,0,0,1,1,0,0,163.82526330104827
0,0,0,0,1,0,1,0,1,0,1,163.8271435179423
0,0,0,1,0,1,0,0,0,1,0,163.82212874099096
1,0,0,0,0,0,1,0,1,0,0,5.28
1,1,0,0,0,1,0,0,0,1,0,11.49
1,1,1,0,1,0,0,0,1,0,0,163.8228933909855
0,0,0,1,0,0,0,0,1,1,0,10.02
0,1,0,0,0,0,0,1,0,1,0,163.82744476706225
1,0,0,1,1,0,1,0,0,1,0,163.825236178123
1,0,0,0,0,1,0,0,0,1,0,9.24
0,0,0,1,0,0,0,1,0,1,0,163.82
1,0,0,0,0,0,0,1,0,0,0,163.82238293897205
1,0,0,1,0,0,1,0,1,0,0,163.82658159763665
1,1,1,0,0,1,0,1,0,1,0,163.82458444498758
0,1,0,0,1,0,0,0,0,1,0,12.77
1,1,0,1,0,0,0,0,1,0,0,11.71
1,0,0,0,1,0,0,1,0,1,0,130.81
1,0,1,1,0,0,0,1,0,1,0,163.82879267149028
0,0,1,0,0,0,0,0,1,0,0,8.47
1,1,0,0,1,0,1,0,1,0,0,163.82682862132341
0,1,1,1,0,0,0,1,0,0,0,163.82573019533356
1,0,0,0,1,1,0,0,0,1,0,163.8224267821229
1,0,1,0,0,0,0,0,1,0,1,163.82354680042894
1,0,1,0,0,0,0,1,1,0,0,82.91
0,0,0,0,0,0,1,0,1,0,0,6.2
1,1,0,0,0,1,1,0,0,0,0,163.82155270810912
0,1,0,0,0,1,0,0,0,1,0,17.1
0,1,0,0,0,0,0,0,0,0,0,163.82436515075798
0,0,1,0,1,0,0,1,0,1,0,163.82637578497062
0,0,0,1,1,1,0,0,1,0,0,163.82781453757798
1,0,1,0,0,0,0,0,0,0,0,17.04
1,0,0,1,0,0,0,1,0,1,1,163.82167926473213
