id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,17.07
183,1,p4x4,1,0.1252347426477105,2,13,0,7,19.803305101281254,-6:6,auto,1,20,4,esa,9,1,0,vbr,1,high,0.0833025022174705,43,10,149,12,21,0,20,1,1,1,11.51
1690,1,none,2,1.1536539324358672,0,13,1,7,37.37799214063269,4:-4,auto,0,20,4,esa,63,1,0,vbr,1,high,0.0833025022174705,43,10,149,12,23,0,20,1,1,1,11.51
1690,1,none,2,1.1536539324358672,0,13,0,7,37.37799214063269,4:-4,auto,0,20,4,esa,63,1,1,none,0,baseline,0.6071985520676814,48,4,92,2,80,0,2,0,0,0,11.51
1690,1,none,2,1.1536539324358672,0,13,1,7,37.37799214063269,4:-4,auto,1,20,2,esa,63,1,0,vbr,1,high,0.595637840609091,43,10,134,12,23,0,20,1,1,1,11.51
340,1,"p8x8,b8x8,i8x8,i4x4",1,0.1494197407334924,1,0,0,4,6.214650124306135,1:-1,spatial,1,144,1,umh,51,0,0,cbr,1,baseline,0.4722150270287825,40,8,23,1,50,8,62,1,0,0,8.06
340,1,p4x4,1,0.4548723744877707,1,0,1,4,6.214650124306135,1:-1,spatial,1,48,0,umh,51,0,1,vbr,0,baseline,0.4722150270287825,37,8,42,1,21,1,29,1,0,1,8.06
340,0,p4x4,3,0.1494197407334924,2,0,0,4,6.214650124306135,1:-1,spatial,1,48,0,umh,51,0,1,vbr,1,baseline,0.4722150270287825,37,8,42,1,21,1,43,1,0,1,8.06
340,1,p4x4,1,0.1494197407334924,1,14,0,-10,9.377312840357307,3:-3,temporal,1,345,3,hex,39,1,0,vbr,1,high,0.3767874836030233,45,19,129,11,9,11,16,1,0,0,9.6
340,1,p4x4,1,0.1494197407334924,1,0,0,4,6.214650124306135,1:-1,spatial,1,144,1,umh,51,0,0,cbr,1,baseline,0.4722150270287825,37,13,42,1,21,2,59,0,1,0,8.06
2295,0,p4x4,1,0.1494197407334924,1,0,0,4,6.214650124306135,1:-1,spatial,1,481,1,umh,26,0,0,cbr,1,baseline,0.4722150270287825,34,13,42,1,21,2,59,0,1,2,8.06
340,0,p4x4,3,0.1494197407334924,2,0,0,4,6.214650124306135,1:-1,spatial,1,144,2,umh,51,0,1,vbr,1,baseline,0.4722150270287825,37,13,42,1,21,2,59,0,1,0,8.06
340,1,p4x4,1,0.1494197407334924,1,0,0,4,6.214650124306135,1:-1,temporal,1,144,1,umh,39,1,0,vbr,1,high,0.1487075570796548,45,19,169,11,9,6,16,2,0,0,9.6
636,1,none,2,0.4371457905377309,2,14,0,-10,9.377312840357307,3:-3,temporal,1,345,3,hex,39,1,0,vbr,1,high,0.3767874836030233,45,19,129,11,9,11,16,1,0,1,9.6
636,1,none,2,0.4371457905377309,2,14,0,-10,9.377312840357307,3:-3,temporal,1,345,3,hex,39,1,0,vbr,1,high,0.1487075570796548,45,19,129,11,9,11,16,1,0,0,9.6
2111,0,p8x8,3,1.001223354873627,0,9,0,-11,34.66258545387875,0:0,spatial,1,22,4,dia,26,1,1,vbr,1,high,0.754809731459133,50,2,42,11,37,2,13,2,1,2,7.56
994,0,none,1,0.34609367040508,1,0,0,-12,42.62397521387294,0:0,auto,1,22,4,dia,26,1,1,vbr,0,main,0.754809731459133,50,2,206,11,37,1,48,2,0,2,7.56
76,1,p8x8,1,0.5233070470635094,2,0,1,-7,29.58495568862226,4:4,spatial,0,51,0,dia,35,0,1,vbr,1,high,0.6497021670944326,46,16,15,5,91,8,4,2,1,2,7.56
1436,1,p8x8,2,0.6074419713865158,1,0,1,-12,42.62397521387294,0:0,spatial,1,22,4,dia,26,1,1,vbr,1,high,0.754809731459133,50,2,42,11,37,2,13,2,1,2,7.56
1436,1,p8x8,2,0.6074419713865158,1,0,1,-12,42.62397521387294,0:0,spatial,1,22,4,dia,26,1,1,vbr,1,high,0.754809731459133,50,19,152,3,68,4,11,0,1,0,7.56
2051,0,p8x8,2,0.296249058842245,1,10,1,-10,29.32159763936856,-4:4,temporal,0,184,4,dia,4,1,1,vbr,0,high,0.3314707658397848,22,10,153,4,76,8,3,1,1,1,2621.1022617480257
2051,0,p8x8,2,0.296249058842245,1,10,0,-10,29.32159763936856,-4:4,temporal,0,184,4,dia,4,1,1,vbr,0,high,0.3314707658397848,22,10,153,4,80,0,42,0,0,1,2621.1043011917427
1320,1,p4x4,3,0.6157864219350295,1,12,0,8,38.687654164818326,2:-2,spatial,1,435,3,dia,15,1,0,cbr,1,main,0.7214316074693485,25,3,141,7,40,5,63,1,0,2,2621.106822401112
2051,0,p8x8,2,0.7254294592101662,2,10,0,5,29.58495568862226,4:4,spatial,0,455,0,tesa,54,1,1,none,1,baseline,0.6493532546000097,44,15,26,16,80,1,2,0,0,0,2621.1073060231292
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,17.07
344,0,p8x8,1,0.7769498651393252,2,8,1,8,49.654252470083385,5:5,temporal,0,100,3,tesa,45,0,1,none,0,main,0.20369733279575,40,10,129,1,82,0,8,0,0,0,2621.107103141059
2233,0,none,1,1.3653973567571176,0,9,0,11,15.204349918038613,4:4,spatial,0,51,0,tesa,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,1,2,0,0,0,2621.1057780034675
2051,0,p8x8,2,0.296249058842245,2,10,1,-4,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,1,0,0,2621.10358864118
2051,0,p8x8,2,0.296249058842245,1,10,1,12,29.32159763936856,-4:4,spatial,0,204,3,dia,54,0,1,none,1,baseline,0.6493532546000097,48,4,92,7,80,0,2,0,0,0,2621.1068679079685
1320,1,all,3,0.6157864219350295,2,12,1,8,38.687654164818326,2:-2,spatial,1,435,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,2621.1086234674394
1690,1,none,2,1.1536539324358672,0,13,1,4,30.658680119340705,1:-1,auto,1,144,1,umh,51,1,0,cbr,1,baseline,0.4722150270287825,40,8,23,1,50,8,24,1,0,0,85.81
340,1,none,1,0.1494197407334924,1,16,0,7,37.37799214063269,4:-4,none,0,247,4,esa,9,1,1,none,0,baseline,0.6071985520676814,48,4,92,14,80,0,2,0,0,0,359.21
76,0,none,1,0.34609367040508,1,0,0,-12,42.62397521387294,0:0,auto,1,22,4,dia,26,1,1,vbr,0,main,0.754809731459133,50,2,206,11,37,1,48,2,0,2,7.56
994,1,p8x8,1,0.5233070470635094,2,0,1,-10,29.58495568862226,4:4,temporal,0,51,0,dia,35,0,1,vbr,1,high,0.6497021670944326,46,16,15,5,91,8,4,2,1,2,23.81
1436,1,p8x8,2,0.4371457905377309,2,14,0,-10,9.377312840357307,-2:2,temporal,1,345,0,hex,39,1,0,vbr,1,high,0.1487075570796548,51,19,129,11,9,11,16,1,0,0,9.6
636,1,"p8x8,b8x8,i8x8,i4x4",0,0.6074419713865158,1,0,1,-12,42.62397521387294,0:0,spatial,0,22,3,dia,26,0,1,vbr,1,high,0.754809731459133,50,19,152,3,68,4,11,0,0,0,14.33
1436,1,p8x8,2,0.6074419713865158,1,0,1,-12,42.62397521387294,0:0,spatial,1,144,2,umh,51,0,0,cbr,1,baseline,0.4722150270287825,37,13,42,9,21,2,59,0,1,0,8.06
340,1,p4x4,1,0.1494197407334924,1,0,0,4,6.214650124306135,1:-1,spatial,1,22,4,dia,26,1,1,vbr,1,high,0.754809731459133,50,19,152,3,68,4,11,0,1,0,12.53
1906,1,none,2,0.4773001604785372,2,14,1,-7,28.061523809949023,4:4,spatial,0,51,0,dia,35,0,1,vbr,1,high,0.6497021670944326,46,16,15,5,9,8,4,2,1,2,112.91
76,1,p8x8,1,0.5233070470635094,0,0,0,-3,9.377312840357307,3:-3,auto,0,345,3,hex,39,1,0,vbr,1,high,0.5694014825534098,45,19,129,11,9,11,16,1,0,2,38.29
2295,0,p4x4,1,0.1494197407334924,1,0,1,4,6.214650124306135,-4:4,temporal,1,144,2,umh,51,0,1,vbr,1,baseline,0.4722150270287825,37,13,42,14,21,2,59,0,1,0,8.06
340,0,p4x4,3,0.1494197407334924,2,0,0,4,6.214650124306135,1:-1,spatial,1,183,1,dia,55,0,0,none,1,baseline,0.4722150270287825,34,13,42,1,21,2,59,0,0,2,8.06
340,1,p4x4,1,0.1494197407334924,1,14,0,-10,9.377312840357307,3:-3,temporal,0,76,3,hex,39,1,0,vbr,1,high,0.3767874836030233,45,19,129,11,70,10,16,1,0,0,45.33
1436,1,p8x8,2,0.6074419713865158,1,0,1,8,42.62397521387294,0:0,spatial,1,22,4,dia,26,1,1,none,1,high,0.754809731459133,50,19,152,3,68,4,11,0,1,0,7.56
636,1,p4x4,1,0.1494197407334924,1,0,0,4,6.214650124306135,1:-1,spatial,1,481,1,umh,26,0,0,cbr,1,baseline,0.4722150270287825,34,13,42,1,21,2,59,0,1,2,8.06
2295,0,none,2,0.4371457905377309,2,14,0,-10,9.377312840357307,3:-3,temporal,1,345,3,hex,39,1,0,vbr,1,high,0.3767874836030233,42,19,129,11,9,11,16,0,0,1,83.73
1436,1,p4x4,2,0.6074419713865158,1,0,1,-12,42.62397521387294,0:0,spatial,1,22,2,dia,26,1,1,vbr,1,high,0.754809731459133,50,2,206,11,37,1,48,2,0,2,7.56
