auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,1,1,1,1,0,0,0,1,0,1,6.72
1,0,1,1,1,1,0,0,0,0,0,0,6.75
1,1,0,0,1,0,0,1,0,1,0,1,7.28
1,0,0,0,0,0,0,1,0,1,1,0,7.28
1,0,0,0,0,0,1,0,0,0,0,0,7.29
1,0,1,0,1,0,1,0,0,0,0,0,7.3
1,1,1,0,1,1,1,1,1,0,1,1,8.98
0,1,0,1,1,0,0,1,0,1,1,0,11.55
0,1,0,0,0,1,0,1,0,1,0,1,12.31
0,0,0,0,0,0,0,1,1,0,1,0,12.85
0,1,1,1,1,0,1,1,1,1,0,0,12.94
1,1,1,1,0,1,0,1,1,0,1,1,14.312591399897952
0,1,0,1,1,1,1,1,0,0,0,1,14.312776070030635
0,1,1,1,1,1,1,0,0,1,0,1,14.312924541092375
0,0,1,0,0,0,1,0,1,0,1,1,14.31338979119049
1,0,1,0,1,0,1,0,1,1,1,0,14.31351043819339
0,1,1,1,1,0,1,0,0,0,0,1,14.313783366126778
1,0,1,1,0,1,1,0,0,0,0,1,14.313872109043501
0,1,1,1,0,0,0,1,0,0,1,0,14.314001622966877
0,0,1,0,1,1,0,1,0,0,0,0,14.314634697900338
