iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.487042,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,10,1.986125,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,2.22889,1
0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,0.9389,0
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,1.262967,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,90,0.9389,0
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,90,0.9389,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,10,0.9389,0
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,10,0.9389,0
0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,1.85835,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,2.34502,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.592471,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,1.175,0
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,2.26446,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.59725,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.453717,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,1.8213,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,2.086133,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.041667,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.983333,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,1.5278,1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,1.7778,1
0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,90,1.7778,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.6806,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,1.6806,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.6806,1
