encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,1,0,0,1,0,0,9.94
0,1,0,0,0,1,0,0,0,0,0,10.13
0,0,0,0,0,0,1,0,1,0,0,10.16
0,1,0,0,1,0,0,0,1,0,1,10.17
0,0,0,0,1,0,0,0,0,1,0,10.26
0,0,0,0,1,0,0,0,1,0,1,10.31
1,0,0,0,0,0,1,1,0,0,0,10.4
1,1,0,0,0,1,0,1,0,0,0,10.62
1,1,0,0,0,0,1,0,1,1,0,13.59
1,1,0,0,0,0,1,1,1,0,0,13.75
1,1,0,0,1,0,0,0,1,1,1,13.79
1,0,0,0,0,1,0,0,1,0,0,14.69
0,0,0,0,0,0,1,1,1,0,0,14.92
0,0,0,0,1,0,0,0,1,1,1,14.97
0,1,1,0,0,0,0,1,1,1,0,15.09
0,1,1,0,0,0,0,1,1,1,0,15.09
1,0,0,0,1,0,0,1,1,0,1,15.36
0,0,0,0,1,0,0,1,0,0,0,23.62
1,0,1,0,0,0,0,0,0,0,0,27.65
0,1,0,0,0,0,1,1,0,0,0,28.66
