NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,1,0,0,1,0,0,0,1,1,1,1,8,160,0,1.93
0,1,1,0,0,0,1,0,0,1,0,0,0,22,160,0,2.98
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,0,4.76
0,1,1,0,0,1,0,0,1,1,0,0,0,22,160,0,4.85
1,0,1,0,1,0,0,0,0,1,0,1,1,22,8,1,5.55
1,1,1,0,0,0,0,1,0,1,0,1,0,48,8,1,6.06
0,1,0,0,0,0,1,0,0,0,0,0,0,44,8,2,6.43
1,0,0,1,0,0,0,1,0,1,0,0,0,48,8,0,6.59
0,0,1,1,0,1,0,0,0,0,1,0,0,44,160,0,6.68
0,0,0,0,0,0,0,0,1,0,0,0,1,48,8,1,7.16
0,0,1,0,0,0,0,1,0,0,0,0,1,44,160,0,10.26
0,0,1,1,0,0,1,1,0,1,0,0,0,48,8,0,12.551382681711209
0,1,1,0,1,0,1,1,0,1,1,0,1,48,8,1,12.55157523347093
0,1,1,0,0,0,0,0,1,0,1,1,1,22,8,1,12.551696210549299
1,1,1,0,0,0,0,0,0,1,0,1,1,22,320,1,12.551800156501004
0,0,1,1,0,1,0,0,0,1,1,0,0,22,8,0,12.551851395753374
0,0,1,0,0,0,1,0,0,1,0,0,0,8,160,0,12.551864237508576
0,1,1,0,1,0,1,1,1,1,1,0,1,22,320,0,12.552212073112798
0,1,1,1,0,1,0,1,0,1,1,0,0,22,8,0,12.552328521218243
1,1,1,1,0,0,0,1,0,1,0,1,1,22,320,0,12.552934458925517
