iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,1.52
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,1.5
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,1.5
0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,90,1.56
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,10,1.55
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.5
0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,10,1.52
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.48
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.52
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,1.46
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,1.49
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,10,1.46
0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,10,1.52
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,1.51
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.48
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,1.5
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,1.52
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,1.47
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,1.52
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,1.48
0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,90,1.685864259830646
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,90,1.685030463926979
1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,10,1.6810701614873398
0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,10,1.683676631679268
0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,10,1.6821196119520705
1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,90,1.6869914117671485
1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1,90,1.6869170010118355
1,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,10,1.684191989284609
1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,10,1.6826261502940827
1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,90,1.6870104622791082
