encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,0,1,0,10.26
1,1,0,0,0,1,0,0,0,0,0,10.17
1,1,0,0,1,0,0,0,0,0,0,10.28
1,0,0,0,1,0,0,0,1,0,0,10.19
1,0,1,0,0,0,0,0,0,1,0,10.14
0,0,0,0,0,1,0,0,0,1,0,10.23
0,0,0,0,0,1,0,0,1,0,0,9.94
1,1,0,0,1,0,0,0,0,1,0,10.13
0,1,0,0,1,0,0,1,1,1,0,10.19
0,0,0,0,0,1,0,0,0,0,0,10.19
0,0,0,0,0,1,0,0,0,0,0,10.19
0,0,0,0,0,1,0,0,0,0,0,10.19
0,0,0,0,0,1,0,0,0,0,0,10.19
0,0,0,0,0,1,0,0,0,0,0,10.19
0,0,0,0,0,1,0,0,0,0,0,10.19
0,0,0,0,0,1,0,0,0,0,0,10.19
0,1,0,0,0,1,0,0,0,0,0,10.13
1,1,0,0,0,0,1,0,0,0,0,10.35
1,0,0,0,1,0,0,0,1,0,1,10.16
0,0,0,0,1,0,0,0,1,0,0,9.33
1,1,1,0,0,0,0,1,0,1,0,28.35
0,1,1,1,0,0,1,0,1,0,1,314.98454765769077
1,1,0,0,1,0,1,1,0,0,1,314.9873536213741
0,0,0,0,0,1,0,0,0,0,0,10.19
1,1,0,0,0,0,0,1,0,1,1,314.9812761695216
0,0,1,0,1,1,1,0,1,0,1,314.9820741871698
1,0,0,1,0,1,1,1,0,1,1,314.9851095514387
0,0,1,0,0,1,0,0,1,1,1,314.98865531541605
1,0,0,1,1,0,1,1,1,0,0,314.98491760182515
1,1,1,0,1,0,0,1,0,0,0,314.9843082240456
0,1,0,0,0,1,1,0,1,0,0,314.98694720491363
0,0,0,1,1,0,0,0,1,0,1,314.9814803565176
1,0,1,0,1,0,0,1,0,1,0,314.988428484083
1,1,0,0,0,0,0,0,0,1,0,314.98515650188324
0,1,0,0,1,0,0,0,0,0,0,10.5
1,0,0,0,0,1,0,0,1,0,0,14.69
1,1,0,0,0,1,0,0,0,1,0,18.34
0,0,0,0,0,0,0,0,0,1,0,314.9869803932249
1,0,1,0,0,0,1,1,1,1,0,314.98458756844553
0,1,0,0,0,1,1,1,0,0,0,314.984351212859
0,1,0,1,0,1,0,0,1,0,0,314.98263291529577
0,0,0,0,0,1,1,0,0,0,0,314.9846188213536
0,0,0,0,1,0,0,0,0,0,0,10.74
0,1,0,0,1,0,0,0,1,0,0,25.1
0,0,1,0,1,0,0,0,0,0,0,314.98124000449184
1,0,0,1,1,0,0,0,1,0,0,314.98849789226347
1,1,0,0,0,0,0,0,1,0,1,314.983336663225
0,1,0,0,1,0,0,0,1,1,0,270.72
0,0,0,0,0,0,1,0,0,0,0,313.74
1,1,0,0,0,1,1,0,1,0,0,314.98647997782587
0,0,0,0,0,0,1,0,0,1,0,162.87
1,1,0,0,1,0,0,0,1,0,0,230.29
0,0,0,0,0,1,0,0,0,0,1,314.9824493830142
0,1,0,0,1,1,1,0,1,0,0,314.985439165236
0,1,0,0,0,1,0,0,1,1,0,25.18
1,0,0,1,0,0,0,0,0,0,1,314.98685107194314
1,1,0,0,1,0,1,0,1,0,1,314.985740793026
1,0,1,0,0,0,1,0,0,1,0,314.9830545111966
1,0,1,0,0,1,0,0,1,1,0,314.9847232798659
0,1,0,0,0,1,0,0,1,0,0,15.68
1,1,1,0,1,0,0,1,1,0,0,314.9838224698165
0,0,0,0,0,1,0,1,0,0,0,10.7
1,1,0,0,1,0,1,0,1,0,0,314.9879925830465
1,0,1,1,0,0,0,0,0,1,1,314.98776570167183
0,0,0,1,1,0,0,0,1,0,0,314.9859940847409
1,0,0,0,1,1,1,0,0,0,0,314.98478325226955
1,0,0,0,0,1,0,0,0,0,0,13.52
0,0,0,0,0,0,0,1,0,0,0,314.9818852276623
0,0,0,0,0,0,0,0,0,0,0,314.9860106082194
1,1,0,0,0,1,0,1,0,1,0,13.55
1,1,0,0,1,0,0,0,1,1,0,18.06
1,0,0,0,0,0,0,0,1,0,0,314.9830908422087
0,0,0,0,0,1,0,0,0,1,1,314.9812645944777
0,0,0,1,0,1,0,0,0,0,0,314.9859708557237
0,0,1,0,1,0,0,1,1,1,0,314.9853262224799
1,0,1,0,1,0,0,0,1,1,0,314.9851445398471
0,0,0,0,1,0,0,0,1,0,1,10.31
0,0,0,1,0,1,1,1,0,0,0,314.98867999610684
1,0,1,0,1,0,0,0,1,0,0,314.98273415112504
0,0,1,0,1,0,0,0,0,1,0,314.9862247640571
0,0,1,0,0,0,0,0,0,1,0,289.28
1,0,0,0,0,0,0,0,0,0,1,314.986854715442
1,0,0,0,1,0,0,0,1,1,0,229.77
0,0,0,0,1,1,0,0,0,0,1,314.98343502328413
0,1,0,0,0,1,0,0,0,1,0,28.03
0,0,0,0,0,1,0,0,1,1,0,10.68
0,1,0,0,0,1,1,0,0,0,0,314.98342393298685
1,0,0,1,1,1,0,0,0,1,0,314.98800700354565
0,0,0,1,0,1,0,1,0,0,0,314.9884452056948
1,1,0,0,0,1,0,0,1,1,0,14.71
