NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,1,0,0,0,0,0,0,8,8,1,0.9
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,1,1.32
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,0,1.44
0,0,0,0,0,0,0,0,1,0,0,1,1,8,8,1,1.62
0,0,0,0,0,0,0,0,1,0,0,0,1,8,8,1,1.74
0,0,0,0,0,0,1,0,0,1,0,1,1,8,8,0,1.77
1,0,1,0,0,1,0,0,1,1,0,1,1,8,8,0,1.83
0,0,1,0,0,0,1,0,0,1,0,1,1,8,8,0,1.89
1,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,2.32
1,0,0,0,1,1,0,0,0,1,0,1,1,8,8,0,2.32
0,0,1,0,0,1,0,0,1,1,0,1,1,8,8,0,2.46
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,0,2.48
0,0,0,0,0,0,0,0,1,1,0,1,1,8,8,1,2.66
1,0,0,0,0,0,0,0,1,0,0,1,1,8,8,1,2.69
0,0,0,0,0,0,0,0,1,1,0,1,1,8,8,0,2.7
0,0,1,0,1,0,0,0,0,0,0,1,1,8,8,1,2.92
0,0,0,1,0,1,1,0,0,0,0,1,0,44,160,0,3.28
0,0,0,0,0,0,0,0,1,0,0,0,1,8,8,0,3.29
0,0,0,1,0,0,0,0,1,0,0,0,0,44,320,0,6.49
0,1,0,1,0,1,1,1,0,0,0,1,0,44,160,0,30.751364732661674
