OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.427775,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.5889,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.1778,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1.1778,0
1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1.1778,0
1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1.1778,0
1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1.1778,0
1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1.1778,0
1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1.1778,0
1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,0,1.1778,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.06665,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.644425,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.06665,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.4,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.4,0
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.8222,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.4,0
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.4,0
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.4,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.2222,1
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.2222,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.6444,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.2222,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.6444,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.459233,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.6444,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.6444,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.9333,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.9333,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.9333,1
0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.9333,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.9333,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.0,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.0,1
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.0,1
