auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,0,1,0,1,0,0,1.53055,0
0,0,0,0,0,0,1,0,0,0,1,1,0.6944,0
1,0,0,0,0,0,0,0,0,1,1,1,1.8574,1
1,1,1,1,1,0,1,0,1,1,0,0,0.6944,0
1,0,1,0,0,0,0,1,0,1,0,0,2.080575,1
0,0,0,0,0,0,0,0,1,0,1,1,0.6944,0
1,0,0,0,1,0,0,1,0,1,0,1,1.53055,0
1,0,0,0,0,0,0,1,0,1,0,0,2.104617,1
0,0,1,0,0,0,1,0,0,0,1,0,1.084267,0
1,0,1,1,1,0,0,1,1,0,0,0,0.6944,0
0,1,0,0,1,0,0,0,0,0,0,0,1.0417,0
0,1,0,0,1,0,0,1,0,1,0,1,1.0417,0
0,0,0,1,0,0,0,0,0,1,0,0,1.96945,1
0,0,1,1,0,0,0,0,0,1,0,0,1.0417,0
0,0,0,0,0,0,0,0,0,1,0,0,1.50555,0
0,1,0,0,1,0,0,1,0,0,0,0,1.0417,0
1,0,0,0,0,0,0,0,0,1,0,0,2.138,1
1,1,0,0,0,0,0,0,0,1,0,0,1.0417,0
0,0,0,0,0,0,1,0,0,0,0,0,1.40555,0
0,0,0,0,0,0,1,0,0,0,1,0,0.9667,0
0,0,1,0,0,0,1,0,0,0,0,0,2.013875,1
0,0,0,0,0,0,0,1,0,0,0,0,0.9667,0
0,0,0,0,0,0,1,0,0,1,1,1,0.9667,0
0,0,1,0,0,0,0,0,0,0,0,0,0.9667,0
0,0,0,1,0,0,0,0,0,0,1,0,0.9667,0
0,0,0,0,0,0,1,0,0,1,0,0,1.946267,1
0,0,0,0,0,0,0,0,0,1,0,1,1.946267,1
0,0,1,0,0,0,0,1,0,0,0,0,1.946267,1
1,0,0,0,0,0,0,0,0,0,0,0,1.73055,1
1,1,1,1,1,0,0,0,0,0,0,0,2.06115,1
1,0,0,0,0,0,0,1,0,0,0,1,1.6167,1
1,0,1,0,0,0,0,1,0,0,0,0,2.06115,1
0,0,0,1,0,0,0,0,0,0,0,1,1.6083,0
0,0,0,1,0,0,0,1,0,1,0,0,1.6083,1
1,0,0,1,0,0,0,1,0,1,0,0,1.6083,1
1,0,0,1,0,0,0,0,0,0,0,0,1.6083,0
0,0,0,1,1,0,0,1,0,1,0,0,1.6083,0
0,0,0,0,0,1,1,0,0,1,0,0,1.5111,0
0,0,1,0,0,1,1,0,0,0,0,0,1.5111,0
0,0,0,0,0,1,0,1,1,1,0,0,1.5111,0
1,1,1,1,1,0,1,0,0,0,0,0,1.8806,1
1,1,1,0,0,0,1,1,0,0,1,1,1.8806,1
1,1,0,0,0,0,1,1,0,1,0,0,1.8806,1
1,1,1,0,0,0,0,1,0,1,0,0,1.8806,1
1,0,0,0,1,0,0,0,0,0,0,1,1.8806,1
