auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,1,0,0,1,0,1,0,0,1.911122,1
1,1,0,0,0,0,0,0,0,0,0,1,1.214811,0
1,1,0,0,0,0,0,1,0,0,0,0,1.214811,0
1,1,0,1,0,0,0,0,0,0,0,1,2.04445,1
1,1,0,0,1,0,0,1,0,1,0,1,1.214811,0
1,0,1,1,1,0,1,1,1,1,1,0,0.933322,0
1,0,1,0,1,0,0,0,1,1,0,0,0.933322,0
1,0,1,0,0,0,1,1,1,0,1,0,0.933322,0
1,1,1,0,0,0,0,0,1,0,0,0,0.933322,0
1,0,0,0,1,0,0,1,1,1,0,0,0.933322,0
1,1,0,0,1,0,0,1,0,1,0,0,1.133333,0
1,1,0,1,1,0,0,0,0,0,0,1,1.133333,0
0,0,0,1,1,0,0,0,0,0,0,0,1.570356,0
0,0,0,1,0,0,0,0,0,0,0,0,1.570356,0
1,0,0,0,1,0,0,0,0,0,0,0,1.177744,0
0,0,1,1,1,0,0,0,0,0,0,0,1.422217,0
1,0,0,0,0,0,0,0,0,0,0,0,1.844422,1
0,0,0,0,0,0,0,0,0,0,0,0,1.177744,0
0,0,0,0,0,0,0,0,0,1,0,0,1.844422,1
0,0,0,1,0,0,0,0,0,0,0,1,1.570356,0
1,0,0,0,0,0,0,0,0,1,0,1,1.177744,0
1,0,0,0,0,0,0,0,0,0,0,1,1.918522,1
0,1,0,0,0,0,0,0,0,0,0,1,1.333356,0
0,0,0,1,0,0,0,1,0,0,0,0,1.911122,1
0,0,0,1,0,0,0,1,0,0,0,1,1.433328,0
0,1,0,0,0,0,0,0,0,0,0,0,1.333356,0
0,0,0,0,0,0,0,1,0,0,0,1,2.138894,1
0,0,1,1,0,0,0,1,0,1,0,1,1.433328,0
0,0,1,1,0,0,0,0,0,0,0,0,1.199967,0
0,0,1,1,0,0,0,1,0,0,0,1,1.199967,0
0,0,1,1,0,0,0,1,0,1,0,0,1.199967,0
0,0,1,1,0,0,0,0,0,0,0,1,1.199967,0
1,1,0,0,0,0,0,0,0,0,1,1,1.377778,0
1,0,0,0,0,0,0,0,0,1,0,0,1.377778,0
1,0,0,0,1,0,0,1,0,1,0,1,1.377778,0
1,1,0,0,0,0,0,1,0,1,1,1,1.377778,0
1,0,0,0,0,0,1,1,0,0,1,0,1.918522,1
1,0,0,0,1,0,0,0,0,0,1,0,1.918522,1
1,0,0,0,0,0,1,0,0,0,1,1,1.622189,0
0,0,0,1,0,1,0,0,0,0,1,0,1.622189,0
0,0,0,0,0,0,0,0,0,1,1,0,1.622189,1
0,0,0,0,0,0,1,1,0,0,0,0,1.855561,1
0,0,0,0,0,0,0,0,0,0,0,1,1.844422,1
0,0,1,0,0,0,1,0,0,0,0,1,1.622189,0
0,0,0,0,0,0,0,1,0,0,0,0,1.622189,0
0,0,0,0,0,0,0,1,0,1,0,0,1.7556,1
1,0,0,0,0,0,0,0,0,1,1,0,1.7556,1
0,0,1,0,0,0,0,0,0,0,0,1,1.622211,1
0,0,0,0,0,0,1,0,0,1,0,0,1.622211,1
0,0,0,0,0,0,1,1,0,0,0,1,1.622211,1
0,0,1,0,0,0,0,1,0,0,0,0,1.622211,1
0,0,1,0,0,0,1,0,0,0,0,0,1.622211,1
1,0,0,0,0,0,0,1,0,1,0,0,1.622211,1
