encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,1,1,0,1,10.43
0,1,0,0,1,0,0,1,1,0,1,10.43
0,1,0,0,1,0,0,1,1,0,1,10.43
0,1,0,0,1,0,0,1,1,0,1,10.43
0,1,0,0,1,0,0,1,1,0,1,10.43
0,1,0,0,1,0,0,1,1,0,1,10.43
0,0,0,1,0,0,0,1,1,0,0,10.3
1,1,0,0,1,0,0,0,0,0,0,10.28
0,1,0,0,1,0,0,1,1,0,1,10.43
1,0,0,0,1,0,0,0,1,0,1,10.16
0,0,0,0,0,0,1,0,1,0,0,10.16
1,0,0,0,1,0,0,0,1,0,0,10.19
1,1,0,0,0,0,1,0,0,0,0,10.35
0,1,0,0,1,0,0,0,0,0,0,10.5
0,1,0,0,1,0,0,1,1,1,1,10.28
0,1,0,0,1,0,0,0,1,0,1,10.17
0,0,0,0,1,0,0,0,1,0,1,10.31
0,1,0,0,1,0,0,1,1,1,0,10.19
1,1,0,0,1,0,0,0,0,0,1,10.46
1,1,0,0,1,0,0,0,0,1,0,10.13
1,0,0,1,1,1,0,1,1,0,0,314.9855420121679
1,0,0,0,0,1,1,1,1,1,0,314.98150656202233
0,1,0,0,1,0,0,1,1,0,1,10.43
0,1,1,0,0,1,1,1,0,0,1,314.9886640578886
0,0,1,1,1,0,1,1,1,0,1,314.9811034926771
0,0,0,1,0,1,0,0,1,1,0,314.9821081522591
0,1,0,1,1,0,0,1,0,1,0,314.98851812747586
1,0,0,1,1,1,0,0,0,1,1,314.98690238457874
0,0,1,1,1,0,1,0,1,1,1,314.98288303895436
1,0,1,0,0,0,0,1,1,0,1,314.98116282227846
0,1,0,0,1,0,0,0,0,1,0,25.21
0,0,0,1,1,1,0,1,1,1,1,314.98305052498665
1,1,0,0,1,0,0,1,1,1,0,14.42
0,1,0,0,0,0,0,1,1,0,1,314.9822477566125
0,0,0,0,0,0,0,1,1,0,1,314.982562995709
1,0,0,0,1,0,1,0,1,0,0,314.9835064569982
0,0,0,1,0,0,1,1,1,0,1,314.9818192068299
1,1,0,0,1,0,1,0,0,0,0,314.9878281506322
0,1,0,0,0,0,1,0,1,0,0,185.92
0,0,1,0,1,1,0,0,1,0,1,314.98108699831306
1,0,0,0,1,0,0,1,1,1,1,13.51
1,0,0,0,0,1,1,0,1,1,0,314.9845568611475
1,1,0,0,1,0,0,0,1,0,0,230.29
0,0,0,0,0,1,0,1,1,0,1,314.986114831923
1,1,0,0,1,0,0,1,1,0,0,12.3
1,0,0,0,0,0,1,0,1,1,0,14.45
0,0,0,1,1,0,0,1,1,0,1,314.98360493303977
0,0,0,0,1,0,1,0,0,0,0,314.9874274341486
0,1,0,0,1,0,0,1,1,0,0,230.38
0,0,0,0,1,0,0,0,1,0,0,9.33
1,0,0,0,0,0,0,1,1,0,1,314.9827690479356
1,1,0,0,1,0,1,0,1,0,1,314.983345053141
0,0,0,0,1,0,0,1,1,0,0,14.46
0,0,0,0,0,0,0,0,0,0,0,314.9880753300104
1,1,0,0,1,0,0,0,1,1,0,18.06
1,1,1,0,1,0,0,0,0,0,0,314.9819953117727
1,0,1,0,1,0,0,0,1,0,1,314.9885410187371
1,0,0,0,1,0,0,0,0,1,0,14.44
0,1,0,0,1,0,0,0,1,0,0,25.1
1,0,0,0,1,1,0,0,1,1,0,314.98163023881915
0,0,0,1,1,0,0,1,1,1,0,314.9819822596635
1,1,0,1,1,0,0,0,0,1,0,314.9862537035004
1,1,0,0,1,0,0,1,1,1,1,14.71
0,1,0,0,0,0,1,0,1,0,1,314.9878645084992
0,0,0,0,1,0,0,1,1,0,1,10.52
0,0,0,1,0,0,1,0,0,0,1,314.98457831533915
0,1,0,0,1,1,0,1,1,0,0,314.9837778441405
0,0,0,0,1,0,1,0,0,0,1,314.9860128993452
0,1,1,0,1,0,0,0,1,0,0,314.98429400450254
0,1,0,0,1,0,1,1,1,1,1,314.9828865313346
0,0,0,0,1,0,1,0,0,1,0,314.98689637480754
0,0,0,0,0,0,0,0,1,0,1,314.9851198734922
0,0,0,0,0,0,1,1,1,0,1,314.98119566608847
0,0,0,0,0,0,1,0,1,1,0,229.99
0,1,0,0,1,1,1,0,1,0,0,314.98662572313947
1,1,0,0,1,0,0,0,0,1,1,29.03
0,0,0,0,0,0,1,1,1,0,0,14.92
0,1,0,1,0,0,0,1,1,0,0,186.47
1,1,0,0,0,0,0,0,0,1,0,314.98220655958903
0,0,0,1,1,0,1,0,0,1,1,314.9876577315807
0,1,0,0,1,0,0,0,1,1,1,15.52
1,1,0,1,1,0,0,1,1,0,1,314.988252253801
0,1,1,0,1,0,0,1,1,0,1,314.9876738212975
0,1,0,0,1,1,0,1,1,1,0,314.9878924188116
1,0,0,0,1,0,0,0,1,1,1,14.44
0,1,0,1,1,0,0,1,1,0,1,314.98892556891377
1,0,0,0,1,0,1,1,1,0,0,314.9840504521158
0,0,0,1,0,0,0,0,1,0,0,24.34
1,1,1,0,1,0,0,0,0,1,0,314.9842693269677
1,1,0,0,1,0,0,1,1,0,1,164.98
