encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,1,0,0,0,1,0,1,0,2.5778,1
1,1,0,0,1,0,0,0,0,0,0,2.140767,1
1,0,0,0,1,0,0,0,1,0,1,2.12225,1
1,1,0,0,1,0,0,0,0,0,1,1.0667,0
0,1,0,0,1,0,0,0,1,0,1,2.40002,1
0,0,0,0,1,0,0,0,0,1,0,2.140767,1
0,1,0,0,1,0,0,1,1,1,0,2.3778,1
1,1,0,0,1,0,0,0,0,1,0,2.12225,1
0,0,0,0,1,0,0,0,1,0,1,1.5778,1
0,0,0,0,1,0,0,1,1,0,1,1.0667,0
0,0,0,1,0,0,0,1,1,0,0,2.11114,1
0,0,0,0,0,1,0,0,0,1,0,1.4889,1
1,0,0,0,1,0,0,0,1,0,0,1.4667,1
1,0,0,1,0,0,0,0,1,1,0,1.8667,1
0,1,0,0,0,1,0,0,0,0,0,1.4667,1
0,0,0,1,0,0,0,1,1,1,0,1.4667,1
0,1,0,0,1,0,0,1,1,0,1,1.8667,1
0,1,0,1,0,0,0,1,1,1,0,1.8667,1
0,1,0,0,1,0,0,0,0,0,0,1.8667,1
1,1,0,0,0,1,0,0,0,0,0,1.6667,1
0,1,0,1,0,0,0,1,0,0,0,1.9778,1
0,0,0,0,0,1,0,1,1,1,0,1.9778,1
