encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,1,0,0,0,0,0,0,0,10.03
0,1,0,1,0,0,0,1,0,0,0,8.85
1,0,0,0,1,0,0,0,1,0,0,10.19
0,1,0,0,0,1,0,0,0,0,0,10.13
0,0,0,0,0,1,0,0,1,0,0,9.94
1,1,0,0,1,0,0,0,0,0,0,10.28
1,1,1,0,0,0,0,0,0,1,0,9.96
1,1,0,0,0,1,0,0,0,0,0,10.17
1,0,0,0,1,0,0,0,1,0,1,10.16
0,0,0,0,1,0,0,1,0,0,1,10.36
0,0,0,0,0,1,0,0,0,0,0,10.19
1,1,0,0,0,1,0,1,0,0,0,10.62
0,1,0,0,1,0,0,0,1,0,1,10.17
0,1,0,1,0,0,0,1,1,1,0,8.97
1,1,0,0,1,0,0,0,0,1,0,10.13
1,0,1,0,0,0,0,0,0,1,0,10.14
0,0,0,1,0,0,0,1,1,1,0,10.72
0,0,0,0,0,1,0,0,0,1,0,10.23
0,0,0,0,0,1,0,1,0,1,0,10.73
0,1,0,0,1,0,0,0,0,0,1,10.7
1,0,0,0,1,0,0,0,1,0,0,10.19
1,1,0,0,1,0,0,0,0,0,1,10.46
1,1,0,0,1,0,0,0,0,0,0,10.28
0,1,0,1,0,0,0,1,0,0,0,8.85
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,1,0,0,0,1,1,1,0,10.72
0,0,0,0,0,1,0,1,0,1,0,10.73
1,1,0,0,0,1,0,0,0,0,0,10.17
1,1,0,1,0,0,0,0,0,0,0,10.03
1,1,0,0,1,0,0,0,1,0,1,10.73
0,0,1,1,0,1,0,0,1,0,0,314.9888682598251
1,0,0,0,1,0,0,0,0,0,0,14.66
0,0,0,1,0,0,0,0,0,1,0,15.02
0,1,1,0,0,1,0,1,0,0,0,314.98352241961527
0,0,0,1,0,0,0,0,0,0,0,25.05
1,0,1,0,0,1,0,0,0,0,0,314.9859786824682
0,1,1,0,0,1,0,0,1,0,0,314.98555844662627
1,0,0,0,0,0,0,0,0,1,0,314.9839894514343
1,0,0,0,0,1,0,0,0,0,0,13.52
0,1,0,0,0,0,0,0,0,1,0,314.98395046936605
0,1,0,1,0,0,0,1,1,1,1,314.98710354141366
0,1,0,1,0,0,0,0,0,0,0,24.81
0,1,0,1,0,0,0,1,0,1,0,15.16
0,0,0,0,1,0,0,0,1,1,1,14.97
1,1,0,1,0,0,0,1,0,1,0,19.0
0,1,0,1,1,1,0,0,0,0,0,314.98533061446904
0,1,0,0,1,1,1,0,0,0,0,314.98444114436074
1,1,0,1,0,0,0,0,1,0,0,18.5
0,0,0,0,0,1,0,1,0,0,0,10.7
1,1,0,0,1,1,0,0,0,0,0,314.9878492922385
0,1,0,0,1,0,0,0,0,1,0,25.21
1,1,0,0,0,1,0,0,1,0,0,15.19
0,0,0,0,0,1,0,0,0,1,1,314.98876356339406
1,1,1,0,0,1,0,0,0,0,0,314.98640834605675
0,1,1,1,0,0,0,1,0,0,0,314.9839354822594
1,1,0,0,1,0,0,0,1,0,0,230.29
0,1,1,0,0,1,1,0,0,1,0,314.98776422362005
1,1,0,1,1,0,0,1,0,0,0,314.98864824981837
0,1,1,1,1,0,0,1,0,0,0,314.9883751511682
0,1,0,1,1,0,0,1,0,0,0,314.986520301232
0,0,0,0,0,0,0,1,0,1,0,314.9817570362192
0,1,0,1,1,0,0,0,0,0,0,314.98491523182986
1,0,1,0,0,1,0,0,0,1,0,314.98563465092013
1,1,0,1,1,0,0,0,0,0,0,314.9879093201364
0,1,0,1,0,1,0,0,0,0,0,314.98264171349524
0,1,1,0,0,0,1,1,1,1,0,314.98397753303215
0,0,0,0,1,1,0,1,0,0,1,314.9850740290224
0,0,0,1,0,0,0,0,1,0,0,24.34
0,1,1,1,0,1,0,0,0,1,0,314.98158513583223
1,1,1,0,1,0,0,0,1,0,1,314.98371637527833
1,1,1,0,1,1,0,0,0,0,0,314.98747596052215
1,1,0,0,0,1,0,0,1,1,0,14.71
1,1,0,1,0,0,0,1,0,0,0,28.69
1,1,1,0,1,0,0,1,1,1,0,314.9864412526042
0,1,0,1,1,0,0,0,0,0,1,314.9889388645949
1,1,0,0,0,0,0,0,0,0,1,314.9837610330385
0,0,0,1,0,1,1,0,0,0,0,314.98679452878724
0,1,0,1,1,0,0,0,1,0,1,314.98619010970515
0,1,0,1,0,0,1,1,1,1,0,314.98692623792056
1,1,1,0,0,1,0,1,1,1,0,314.98382825944145
0,1,0,1,0,1,0,1,0,0,0,314.9842779805128
1,1,0,0,0,0,0,1,0,0,0,314.9859542922518
1,1,1,1,0,0,0,0,0,0,0,314.9886372798804
0,1,1,0,0,1,0,0,0,0,0,314.98707150228745
1,1,0,1,0,0,0,1,1,0,1,314.9868644441276
1,0,0,0,1,0,0,1,0,0,0,14.72
1,1,0,0,0,1,0,1,0,0,1,314.98709951646913
0,1,0,1,0,1,0,0,0,1,0,314.9826684230448
1,1,1,1,0,0,1,0,0,1,0,314.9860042188872
0,1,0,0,1,0,0,0,1,0,0,25.1
