auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,0,0,0,1,1,0,2.4685,1
1,0,1,0,1,0,1,1,0,0,0,0,2.3074,1
1,0,1,0,1,0,1,0,0,0,1,0,2.4685,1
1,0,1,0,1,0,1,0,0,0,0,0,1.8222,1
1,0,1,0,1,0,0,0,0,0,0,0,1.8222,1
1,0,1,0,1,1,1,1,0,0,0,0,1.4333,0
1,0,1,1,1,1,1,0,0,1,0,0,1.4333,0
1,0,1,0,0,1,1,1,0,1,1,0,1.4333,0
1,0,0,0,0,0,0,0,0,0,1,0,1.99445,1
1,1,0,0,0,0,0,1,0,1,1,0,1.99445,1
1,0,1,0,0,0,0,0,0,0,0,0,1.4611,0
1,0,0,0,1,0,0,0,0,0,0,0,1.4611,0
1,1,0,0,0,0,1,0,0,1,1,0,1.99445,1
1,1,0,0,0,0,1,0,0,1,0,0,1.7778,1
1,1,0,1,1,0,0,0,0,0,0,1,1.7778,1
1,1,0,0,0,0,0,0,0,0,1,0,1.7778,1
1,1,0,0,0,0,1,1,0,1,0,0,1.7778,1
1,0,1,0,0,0,0,1,0,0,0,0,1.7778,1
1,0,1,0,0,0,0,1,0,1,0,0,1.7778,1
1,0,0,0,0,0,1,0,0,0,1,1,1.7611,1
1,0,0,0,0,0,1,0,0,1,1,0,1.7611,1
1,0,0,0,0,0,1,0,0,0,1,0,1.7611,0
1,0,0,0,0,0,1,1,0,1,1,0,1.7611,0
0,0,1,1,1,1,1,1,0,0,1,0,1.7611,1
0,0,1,1,1,1,1,0,0,0,1,0,1.7611,1
0,0,0,0,0,0,1,0,0,1,1,0,1.7611,1
0,0,0,0,0,0,0,0,0,1,1,0,1.7611,1
