OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,1,1,1,0,0,1,1,0,0,1,1,0,1,0,2.014833,1
0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.992633,1
0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,1.133367,1
0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,2.014833,1
1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1.133367,1
0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1.992633,1
1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1.133367,1
0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1.992633,1
0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1.133367,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1.133367,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2.188917,1
0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1.7556,1
0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,1,2.188917,1
1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1.7556,1
0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.622233,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1.622233,1
0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1.622233,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1.622233,1
