id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1601,1,p4x4,1,0.652229963346499,1,1,0,8,22.189436569989216,-2:2,none,0,141,4,hex,61,0,0,vbr,1,baseline,0.9042368790367616,24,4,108,1,90,7,21,2,0,2,1.62
748,0,p4x4,1,1.880638373425125,1,9,0,4,38.68908061713535,4:4,none,0,269,4,umh,35,1,0,vbr,1,baseline,0.9042368790367616,24,4,108,1,90,7,21,2,1,2,1.62
1764,1,none,2,0.652229963346499,1,1,1,8,15.269909978502003,3:3,none,0,141,4,hex,61,0,0,vbr,1,baseline,0.9042368790367616,43,4,108,1,55,7,21,2,0,2,1.62
1601,1,p4x4,1,0.652229963346499,1,2,0,0,22.189436569989216,-2:2,none,0,141,4,hex,61,0,0,vbr,0,baseline,0.9042368790367616,24,4,108,1,90,7,21,2,0,2,1.62
566,0,p4x4,2,1.818403450228438,2,0,0,4,43.74897438027426,0:0,spatial,1,472,1,esa,5,1,0,cbr,1,high,0.6361813150539242,44,12,64,15,57,6,10,2,1,2,2.12
90,0,none,1,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,4,dia,26,1,1,vbr,0,baseline,0.5663111544168118,50,6,28,9,26,5,21,1,0,1,3.27
1155,1,none,2,1.4398637559951868,1,12,0,-7,24.64674788772241,2:2,temporal,1,452,0,umh,9,0,1,none,1,main,0.5292836994552268,27,16,245,2,80,0,63,0,0,2,3.41
730,0,"p8x8,b8x8,i8x8,i4x4",3,1.2609899964699047,0,14,1,0,9.64484194761264,-3:3,auto,0,82,0,dia,36,1,1,cbr,0,main,0.5642660340077704,37,6,10,13,15,4,32,1,1,0,3.48
730,0,"p8x8,b8x8,i8x8,i4x4",3,1.2609899964699047,1,14,1,0,9.64484194761264,-3:3,auto,0,82,0,esa,36,1,1,cbr,0,main,0.5642660340077704,37,6,10,13,15,4,44,1,1,0,3.48
777,1,none,3,1.0429460670983646,1,14,0,-4,23.780344080144086,-1:1,none,0,477,1,umh,25,1,1,cbr,1,main,0.5161572658526147,37,15,99,7,91,10,11,1,1,0,3.48
1334,1,all,1,0.4474581357921105,2,6,1,-2,33.31105081609164,5:-5,none,1,40,2,hex,5,0,0,cbr,1,high,0.7933934114213569,29,13,59,7,12,8,18,0,0,0,3.64
1539,1,p8x8,1,0.171490201341706,1,12,0,2,3.8078092229579297,4:4,temporal,1,91,4,hex,5,0,1,cbr,0,main,0.5292836994552268,27,7,245,2,80,0,63,0,0,2,3.77
1180,1,all,0,0.3879806949504923,1,2,0,-4,9.64484194761264,-6:6,temporal,1,133,3,tesa,9,0,1,cbr,0,main,0.206496826245575,27,12,247,6,49,0,24,1,1,2,3.77
841,0,all,2,1.9764779946136457,0,2,1,5,30.67779724178076,2:-2,spatial,0,371,1,hex,33,0,0,none,0,main,0.965548204926018,37,17,101,14,99,6,42,2,1,0,3.93
1660,1,p4x4,2,0.3879806949504923,1,2,1,-9,9.64484194761264,4:4,spatial,0,332,1,umh,23,1,1,vbr,1,high,0.1099860985874971,48,5,187,14,37,2,42,1,1,2,3.97
1464,1,all,2,1.2945722278459313,0,12,1,-8,14.911672517887018,4:-4,temporal,0,198,0,esa,11,1,0,vbr,0,baseline,0.7454016104869238,42,12,247,6,49,0,24,1,1,1,4.36
1334,1,all,1,0.4474581357921105,0,6,1,-2,33.31105081609164,5:-5,temporal,1,221,2,hex,5,0,0,cbr,1,high,0.7933934114213569,29,20,59,7,12,8,51,0,0,0,5.68
2188,1,all,3,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,4,dia,26,1,1,vbr,0,baseline,0.5663111544168118,50,6,28,6,34,5,15,1,0,1,6.48
1155,1,none,2,1.4398637559951868,1,12,1,-7,24.64674788772241,2:2,spatial,1,488,1,dia,51,0,1,cbr,0,main,0.4057673539571756,27,17,139,1,40,1,12,2,1,2,7.24
777,1,none,3,1.0429460670983646,1,14,0,-4,23.780344080144086,-1:1,spatial,0,477,1,umh,25,1,1,cbr,1,main,0.5161572658526147,37,15,242,7,91,10,11,1,1,0,7.3
