id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1967,1,p4x4,2,0.4173807921410571,0,7,0,-1,38.72670207449103,6:-6,auto,0,331,3,dia,46,0,0,cbr,0,high,0.9789055283372072,30,11,137,9,68,9,28,0,0,1,37.0
1420,0,all,2,0.4314059973852612,0,12,0,4,18.463602316450057,2:2,auto,0,379,1,esa,11,1,1,cbr,1,baseline,0.0979941368294429,50,18,189,15,47,3,34,2,1,2,97.38
1076,0,"p8x8,b8x8,i8x8,i4x4",3,1.523442748410283,2,6,1,-8,44.84795939735755,3:-3,auto,1,397,4,dia,36,0,0,cbr,1,high,0.1382646175684855,42,7,86,6,42,5,5,2,0,0,34.91
984,1,none,1,1.118193728782079,1,13,0,10,30.722205198915635,5:-5,spatial,0,472,2,esa,24,0,0,none,1,baseline,0.9566780713654816,31,5,190,2,82,6,25,0,1,2,11.43
1991,1,"p8x8,b8x8,i8x8,i4x4",2,1.072103528483132,0,1,0,-11,46.74693242686554,2:-2,temporal,1,413,0,tesa,60,1,1,vbr,1,baseline,0.4383571429670922,44,7,119,4,72,4,8,1,0,0,108.6
543,0,all,3,0.0870267057692019,0,9,1,-5,19.07985498648143,-3:3,spatial,1,419,0,esa,41,1,0,none,1,main,0.287471064314,40,2,140,4,46,6,60,1,1,0,64.89
1304,0,all,2,1.9682152326605744,1,2,0,-3,32.40194378572804,-1:1,spatial,1,315,4,umh,48,1,1,none,1,main,0.7353521315018758,35,20,48,4,78,8,58,2,0,2,52.47
800,0,p4x4,3,0.9218396576361624,0,6,0,1,26.07578393076734,-2:2,spatial,1,393,2,esa,64,1,0,vbr,1,baseline,0.541895027856102,42,4,136,16,20,3,28,1,1,1,393.97
996,1,none,1,1.2849867075588903,2,11,1,12,42.164229127404745,5:5,temporal,1,315,1,tesa,35,0,0,none,1,main,0.3380850744068451,27,13,1,1,75,5,64,2,1,0,90.77
1141,1,all,0,0.0459513402607601,2,4,1,-10,17.45405017994702,-4:4,auto,0,391,0,hex,12,0,0,none,1,high,0.67991816627523,38,4,157,16,84,0,34,1,1,1,36.02
2045,0,p4x4,0,0.776152378055929,1,6,1,2,14.911672517887018,4:-4,temporal,0,311,4,hex,33,1,1,none,1,baseline,0.9024021437313,27,4,214,8,84,11,50,1,0,2,14.71
672,1,p4x4,0,0.3468833161560708,1,2,0,-12,12.98303833785682,4:-4,temporal,0,356,1,dia,26,1,0,none,0,high,0.5336789633134136,38,9,181,5,76,0,42,0,0,2,10.46
1744,0,p8x8,2,1.5321594021641114,1,0,1,11,50.16194897765014,2:-2,spatial,0,477,2,esa,33,1,0,vbr,1,main,0.5847657782963211,23,13,99,2,29,6,4,2,0,1,97.27
1168,1,p4x4,2,0.2180272912820444,0,10,0,-9,49.14594849483733,2:-2,spatial,1,249,1,hex,21,0,1,none,1,baseline,0.9465287483474056,45,4,204,13,9,4,31,0,1,1,23.11
1689,0,"p8x8,b8x8,i8x8,i4x4",2,1.4433799812527777,0,6,1,-1,26.651292724817363,4:4,spatial,1,226,1,tesa,50,0,1,vbr,0,main,0.710221406484203,47,8,56,3,26,7,47,2,0,2,105.57
2303,1,all,0,0.881329084536059,1,16,0,6,34.86084015789928,1:1,none,0,125,2,esa,18,1,1,none,0,baseline,0.3165264271333672,22,9,175,10,6,10,16,1,1,2,180.8
2092,0,p8x8,1,0.3508121195638485,1,16,0,4,15.210143950854674,5:-5,temporal,0,399,1,hex,27,1,0,vbr,0,main,0.3841146699448555,50,20,0,4,88,7,13,1,0,1,71.42
521,1,"p8x8,b8x8,i8x8,i4x4",1,0.6440550606184933,2,6,1,-6,30.323225287876458,6:-6,auto,0,349,0,hex,4,1,1,cbr,0,baseline,0.6943582464019071,22,9,58,16,51,6,63,1,1,1,44.5
997,1,p8x8,0,0.8683191122429939,0,4,0,-11,32.33306222170616,4:4,spatial,1,7,1,tesa,25,0,0,vbr,1,baseline,0.9068403723478424,27,0,6,1,63,6,58,1,1,0,13.78
764,0,none,2,1.0635571533656594,0,8,1,6,32.63463921879739,3:-3,none,0,125,1,tesa,40,0,1,vbr,0,high,0.5609522392387337,27,13,231,11,57,6,46,0,1,0,120.63
519,0,none,0,1.4737604284031651,2,12,0,11,15.010309567648354,0:0,auto,0,345,4,tesa,7,0,1,cbr,0,baseline,0.94721478966419,40,9,195,5,97,8,37,1,1,2,325.49
657,0,none,0,1.2075906370613234,2,14,1,3,44.90713584926058,4:-4,auto,1,401,1,tesa,25,0,1,vbr,1,high,0.50124701846916,43,4,183,9,3,1,1,2,1,2,43.94
772,1,"p8x8,b8x8,i8x8,i4x4",2,0.1104505062700333,2,10,0,-9,1.9726608834658976,5:-5,spatial,0,376,3,dia,55,0,0,cbr,0,high,0.8767920134496968,22,2,125,14,34,1,61,1,1,0,152.17
284,0,none,2,1.0968777803862997,2,12,1,-3,11.679900774715104,3:-3,temporal,1,222,1,dia,51,0,1,cbr,0,main,0.4057673539571756,35,17,134,14,40,1,12,0,1,2,51.09
777,1,none,3,1.0429460670983646,1,14,0,-4,23.780344080144086,-1:1,spatial,0,477,1,umh,25,1,1,cbr,1,main,0.5161572658526147,37,15,242,7,91,10,11,1,1,0,30.92
1180,1,all,0,0.3879806949504923,1,2,1,-4,9.64484194761264,4:4,temporal,1,332,1,umh,23,1,1,vbr,1,high,0.6554685905556891,48,9,187,14,37,6,42,1,1,2,30.78
90,0,none,1,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,4,dia,26,1,1,vbr,0,baseline,0.5663111544168118,50,6,28,9,26,5,21,1,0,1,18.49
1368,1,all,3,1.882244594662432,1,13,1,7,1.8485819477404148,2:-2,spatial,0,54,3,hex,55,1,0,cbr,1,high,0.1659687109006805,40,8,38,16,99,0,45,2,1,1,86.36
1660,0,p4x4,2,0.5840420073923976,0,6,0,-2,1.805838349181472,-6:6,temporal,0,133,3,tesa,51,0,1,cbr,0,main,0.206496826245575,27,12,247,6,49,0,24,1,1,2,53.05
841,0,all,2,1.9764779946136457,0,2,1,5,30.67779724178076,2:-2,spatial,0,371,1,hex,33,0,0,none,0,main,0.965548204926018,37,17,101,14,99,6,42,2,1,0,18.25
2045,0,none,0,0.776152378055929,1,6,1,2,14.911672517887018,4:-4,temporal,0,311,4,hex,33,0,1,vbr,1,baseline,0.9024021437313,27,4,214,8,84,11,50,1,0,2,43.71
984,1,none,1,1.118193728782079,1,12,1,10,30.722205198915635,5:-5,spatial,0,472,2,esa,24,1,0,none,1,baseline,0.9566780713654816,31,5,190,2,82,6,8,1,1,2,11.43
984,1,none,2,1.118193728782079,1,13,0,10,30.722205198915635,5:-5,spatial,0,472,2,esa,24,0,1,none,1,baseline,0.9566780713654816,31,19,64,2,82,6,46,0,1,2,11.43
2045,0,p4x4,0,0.776152378055929,1,6,0,2,14.911672517887018,4:-4,temporal,0,311,4,hex,61,1,0,none,1,baseline,0.9024021437313,27,4,214,8,84,11,21,1,0,2,542.33
672,1,p4x4,0,0.3468833161560708,1,2,0,-12,12.98303833785682,4:-4,temporal,0,356,1,dia,26,1,1,none,0,high,0.6573991516209908,38,9,204,13,9,4,31,1,0,1,87.25
1168,1,p8x8,2,0.826962707637226,0,8,0,-9,49.14594849483733,5:-5,spatial,1,249,1,hex,18,0,1,none,0,baseline,0.9465287483474056,45,4,181,5,76,0,42,2,0,2,23.99
2268,1,all,0,0.3879806949504923,1,2,1,-4,9.64484194761264,4:4,temporal,1,332,1,umh,23,1,1,vbr,1,high,0.6554685905556891,43,4,183,9,43,1,10,2,1,2,20.19
657,0,none,0,1.2075906370613234,2,14,1,3,41.57002655981239,4:-4,temporal,1,401,1,tesa,25,1,1,vbr,1,high,0.4073780005210348,48,9,187,14,37,6,42,1,1,2,125.53
984,1,none,1,1.118193728782079,1,13,0,10,30.722205198915635,5:-5,spatial,0,472,2,esa,24,0,0,none,1,high,0.9566780713654816,31,18,190,2,88,7,13,1,0,1,11.43
2092,0,p8x8,1,1.7263020103198277,1,16,0,4,15.210143950854674,5:-5,temporal,0,399,1,hex,27,1,0,vbr,0,main,0.3841146699448555,50,20,0,4,22,6,25,0,1,2,71.03
2045,0,p4x4,0,0.776152378055929,1,4,1,-10,17.45405017994702,-4:4,auto,0,391,0,hex,12,0,0,none,1,high,0.67991816627523,38,4,157,16,84,0,34,1,1,1,36.02
1141,1,all,0,1.366608520145952,2,6,1,2,14.911672517887018,4:-4,temporal,0,311,4,hex,33,1,1,none,1,baseline,0.9024021437313,27,4,214,8,84,11,50,1,0,2,154.74
1180,1,p8x8,0,0.3879806949504923,1,2,1,-4,9.64484194761264,4:4,temporal,0,332,4,hex,33,1,1,none,1,baseline,0.9024021437313,27,15,214,8,84,11,50,2,0,2,335.56
2045,0,p4x4,0,0.776152378055929,1,6,1,2,14.911672517887018,4:-4,temporal,0,311,1,umh,23,1,1,vbr,1,high,0.6554685905556891,49,9,187,14,37,6,42,1,1,2,37.14
721,1,all,0,0.3879806949504923,1,2,1,-4,49.14594849483733,2:-2,spatial,1,249,1,esa,21,0,1,none,1,high,0.9465287483474056,45,4,204,13,9,4,31,0,1,1,21.54
1168,1,p4x4,0,0.2180272912820444,0,10,0,-9,9.64484194761264,4:4,temporal,1,332,1,umh,23,1,1,vbr,1,high,0.6554685905556891,48,2,130,14,37,6,42,1,1,2,92.36
1076,0,p8x8,3,1.523442748410283,2,6,1,-8,36.956063973510894,3:-3,auto,1,397,4,dia,36,0,0,none,1,high,0.8794276300037388,42,7,86,6,42,5,5,2,0,2,34.91
2045,0,p4x4,0,0.776152378055929,1,6,1,2,14.911672517887018,4:-4,temporal,0,390,4,hex,23,1,1,none,1,baseline,0.9024021437313,27,4,214,8,84,11,50,1,0,1,14.71
1076,0,"p8x8,b8x8,i8x8,i4x4",3,1.523442748410283,2,13,0,10,30.722205198915635,5:-5,spatial,1,472,2,esa,24,1,0,none,1,baseline,0.9566780713654816,31,5,190,2,82,6,25,0,1,2,11.43
984,1,none,1,1.118193728782079,1,6,1,-8,44.84795939735755,3:-3,auto,1,397,4,dia,36,0,0,cbr,1,high,0.6717408965468259,42,7,86,6,42,5,5,0,0,0,34.91
984,1,none,1,1.118193728782079,1,13,0,10,31.774783666218337,5:-5,spatial,1,472,2,esa,24,0,0,none,0,baseline,0.9566780713654816,31,5,218,2,82,6,25,0,0,1,11.43
2392,1,none,1,1.118193728782079,1,13,0,10,30.722205198915635,5:-5,spatial,0,472,2,esa,24,0,0,none,1,baseline,0.9566780713654816,31,18,190,6,88,7,13,1,1,2,11.43
2217,0,"p8x8,b8x8,i8x8,i4x4",3,1.523442748410283,2,13,0,10,27.41712361043868,5:-5,spatial,1,472,2,esa,24,1,0,none,1,baseline,0.9566780713654816,31,5,190,2,45,6,46,0,1,2,11.43
984,1,none,0,1.118193728782079,1,13,0,10,30.722205198915635,5:-5,spatial,0,472,2,esa,59,0,1,none,1,baseline,0.9566780713654816,34,19,64,2,82,6,25,0,1,2,11.43
2045,0,p4x4,0,0.776152378055929,1,13,0,10,30.722205198915635,5:-5,spatial,0,472,2,esa,24,0,0,none,1,baseline,0.9566780713654816,31,5,2,14,82,6,25,2,1,2,11.43
984,1,none,1,1.118193728782079,1,6,1,2,14.911672517887018,4:-4,temporal,0,311,4,hex,33,1,1,none,1,baseline,0.9024021437313,27,4,214,6,84,11,13,1,0,2,154.74
1168,1,none,1,1.118193728782079,1,13,0,10,30.722205198915635,5:-5,spatial,0,472,2,esa,24,0,0,none,1,high,0.9566780713654816,31,18,190,2,88,7,13,1,0,2,11.43
725,1,p4x4,2,0.2180272912820444,0,10,0,-9,49.14594849483733,2:-2,spatial,1,249,1,hex,16,0,1,none,0,baseline,0.9465287483474056,45,4,204,13,9,4,31,0,1,1,39.21
997,1,none,2,1.118193728782079,2,11,0,10,30.722205198915635,5:-5,spatial,0,472,2,esa,24,1,1,none,1,baseline,0.9566780713654816,31,19,64,2,82,6,46,0,1,2,11.43
984,1,p8x8,0,1.9696470672654924,0,4,1,-11,32.33306222170616,4:4,temporal,1,394,1,dia,25,0,0,cbr,1,baseline,0.9068403723478424,27,18,6,1,63,6,58,1,1,0,16.72
984,1,none,2,0.3468833161560708,1,2,0,-12,12.98303833785682,-1:1,temporal,0,356,1,dia,26,0,0,none,0,high,0.5336789633134136,23,9,181,5,76,0,42,0,0,2,153.58
672,1,p4x4,0,1.118193728782079,1,13,0,2,30.722205198915635,5:-5,spatial,0,472,2,esa,24,1,1,cbr,1,baseline,0.9566780713654816,31,19,64,2,82,6,46,0,1,2,11.43
984,1,none,1,1.118193728782079,1,12,1,-1,30.722205198915635,5:-5,spatial,0,472,2,esa,24,1,0,none,1,baseline,0.9566780713654816,31,5,147,2,82,6,25,0,1,2,11.43
1513,0,"p8x8,b8x8,i8x8,i4x4",3,1.523442748410283,2,5,0,10,30.722205198915635,5:-5,spatial,1,472,2,hex,24,1,0,none,1,baseline,0.9566780713654816,31,5,190,2,4,6,8,1,1,2,11.43
841,0,all,2,1.9764779946136457,0,0,1,5,30.67779724178076,2:-2,spatial,0,371,1,hex,33,1,0,cbr,0,main,0.965548204926018,37,6,28,9,26,5,21,0,0,1,11.98
90,0,none,1,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,0,205,0,dia,24,1,1,vbr,0,baseline,0.9937737196448452,50,17,101,13,99,6,42,2,1,0,105.28
1605,0,all,2,1.9764779946136457,0,2,1,5,20.760650788870446,2:-2,spatial,1,371,1,hex,33,0,0,none,0,baseline,0.9024021437313,27,4,214,8,84,11,50,1,0,2,88.25
2045,0,p4x4,0,0.776152378055929,1,6,1,2,14.911672517887018,4:-4,temporal,0,311,4,hex,33,1,1,none,0,main,0.965548204926018,37,17,101,14,99,6,42,2,1,0,36.68
22,1,"p8x8,b8x8,i8x8,i4x4",0,0.8683191122429939,0,4,0,-11,32.33306222170616,4:4,spatial,1,7,0,tesa,25,0,0,none,1,baseline,0.9068403723478424,27,0,6,1,63,6,58,1,1,0,41.19
997,1,p8x8,0,0.8683191122429939,0,4,0,-11,8.629857823110434,4:4,spatial,1,335,1,tesa,25,0,0,vbr,1,baseline,0.9068403723478424,27,0,6,6,91,6,64,1,1,0,12.84
984,1,none,3,1.118193728782079,1,2,0,-12,12.98303833785682,4:-4,temporal,0,356,1,dia,26,1,0,none,0,high,0.5336789633134136,38,9,181,5,76,0,42,0,1,2,12.13
672,1,p4x4,0,0.3468833161560708,1,13,0,-10,30.722205198915635,5:-5,spatial,0,472,2,esa,40,0,1,cbr,0,baseline,0.9566780713654816,34,19,64,2,82,6,25,0,1,2,11.43
672,1,p4x4,0,0.3468833161560708,2,2,0,-12,45.74212494547832,4:-4,none,0,472,2,esa,40,0,1,cbr,1,baseline,0.9566780713654816,34,19,64,2,82,6,25,0,1,1,15.13
984,1,none,0,1.118193728782079,1,13,0,10,30.722205198915635,5:-5,spatial,0,356,1,dia,26,1,0,cbr,0,high,0.9430347760054753,38,9,181,5,89,0,42,0,0,1,11.43
1168,1,none,1,1.118193728782079,1,13,0,10,30.722205198915635,5:-5,spatial,0,472,2,esa,24,1,1,cbr,1,baseline,0.9566780713654816,31,19,64,2,82,6,46,0,1,2,11.43
672,1,p4x4,0,0.9741782675405872,1,13,0,2,30.722205198915635,2:2,none,0,113,3,esa,24,0,0,none,1,high,0.9566780713654816,31,18,190,2,88,7,46,1,0,2,40.37
672,1,p4x4,2,1.118193728782079,1,13,0,10,44.94928479539131,5:-5,spatial,0,472,2,esa,24,0,1,none,1,baseline,0.9566780713654816,51,19,64,2,82,2,46,0,1,2,11.43
984,1,p4x4,0,1.118193728782079,1,9,0,2,48.75253811339663,5:-5,spatial,0,472,2,esa,24,1,1,cbr,1,baseline,0.9566780713654816,31,19,64,2,82,6,46,0,1,2,11.43
1076,0,"p8x8,b8x8,i8x8,i4x4",3,1.3151986535912772,2,13,0,10,30.722205198915635,5:-5,spatial,1,472,2,esa,24,1,0,none,1,baseline,0.9566780713654816,36,5,75,8,82,6,46,0,1,2,11.43
672,1,p4x4,0,1.118193728782079,1,13,1,2,35.187701631093844,5:-5,spatial,1,472,2,esa,24,1,1,none,1,baseline,0.9566780713654816,31,19,64,2,82,4,25,0,1,2,11.43
1168,1,none,2,1.118193728782079,1,13,0,10,30.722205198915635,6:6,spatial,0,73,3,tesa,24,0,0,none,1,baseline,0.9566780713654816,31,18,190,9,88,7,13,0,0,1,11.43
984,1,none,1,1.118193728782079,1,13,0,10,31.774783666218337,5:-5,spatial,1,472,2,esa,24,1,0,none,0,baseline,0.5754225691148509,31,5,218,2,82,6,25,1,0,2,11.43
2392,1,none,1,1.118193728782079,1,13,0,10,30.722205198915635,5:-5,spatial,0,472,2,esa,24,1,0,none,1,baseline,0.9566780713654816,31,5,147,2,82,6,25,0,1,2,11.43
984,1,none,1,1.118193728782079,1,12,1,-1,30.722205198915635,5:-5,spatial,0,472,2,esa,57,0,0,none,1,baseline,0.9566780713654816,29,18,190,6,88,7,13,1,1,1,11.43
672,1,"p8x8,b8x8,i8x8,i4x4",3,1.523442748410283,1,13,0,10,30.722205198915635,5:-5,temporal,1,24,2,esa,24,1,0,none,0,baseline,0.9566780713654816,31,5,190,2,82,8,25,0,1,0,11.43
1076,0,p4x4,0,1.118193728782079,1,13,0,2,30.722205198915635,5:-5,spatial,0,472,2,esa,24,1,1,cbr,1,baseline,0.9566780713654816,31,19,64,2,82,6,46,0,1,2,11.43
201,1,p4x4,3,1.523442748410283,2,7,0,10,27.41712361043868,5:-5,spatial,1,104,2,esa,24,1,1,none,1,baseline,0.9566780713654816,31,5,190,2,45,6,46,0,1,2,11.43
2217,0,"p8x8,b8x8,i8x8,i4x4",3,1.118193728782079,2,16,0,12,8.685007818062894,5:-5,spatial,0,252,2,esa,24,1,1,cbr,1,baseline,0.9566780713654816,31,19,64,2,82,6,46,0,1,2,40.6
1168,1,none,1,1.118193728782079,0,13,1,8,30.722205198915635,4:-4,spatial,0,472,2,esa,24,0,0,none,1,high,0.9566780713654816,38,9,181,14,76,0,1,0,0,2,11.43
672,1,p4x4,0,0.3468833161560708,1,2,0,-12,12.98303833785682,4:-4,temporal,0,356,1,hex,26,1,1,none,0,high,0.5336789633134136,33,18,190,16,88,7,13,1,0,2,33.12
