iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.241681,1
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,10,1.377789,0
0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,1.170389,0
0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,0.911122,0
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,0.911122,0
0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,90,0.911122,0
0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,90,1.655561,1
0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,90,0.911122,0
0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.377789,0
0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,10,1.542229,1
1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.459278,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.966683,1
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,2.396835,1
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,2.066684,1
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.377789,0
0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.872233,1
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.933347,1
0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.022233,0
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,1.525933,1
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,1.022244,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.833347,1
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.829644,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,2.0815,1
0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.837056,1
1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.377767,0
0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.377767,0
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,1.388889,0
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.066678,0
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.066678,0
0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,90,1.955572,1
1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.4,0
0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,90,1.4,0
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.822222,1
0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,1.4,0
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.911111,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.911111,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.911111,1
1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.911111,1
