encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,1,0,0,0,0,0,0,1,0,2.21
1,0,0,1,0,0,0,1,0,1,0,2.24
0,0,0,0,0,1,0,0,1,0,0,2.24
1,1,0,0,1,0,0,0,1,0,1,2.3
0,0,0,1,0,0,0,0,0,1,0,2.77
0,1,0,0,0,1,0,1,1,1,0,2.81
1,0,0,0,1,0,0,1,0,0,1,5.1
1,0,0,0,0,0,1,0,1,1,0,5.19
1,0,0,0,0,1,0,1,0,0,0,5.21
0,0,0,0,1,0,0,0,1,1,0,5.37
1,1,0,0,1,0,0,0,0,1,1,6.97
1,1,0,1,0,0,0,1,0,0,0,7.05
0,0,0,0,0,0,1,0,0,0,0,33.19
0,1,0,1,1,0,1,0,1,0,1,45.87132199488591
0,1,0,0,0,0,0,0,0,1,0,45.87150519687256
1,0,0,0,0,1,1,0,1,1,0,45.87184026047064
1,0,0,0,0,1,0,0,0,1,1,45.87203926382152
0,0,1,1,0,0,1,1,0,0,0,45.87303056822005
1,1,1,1,1,1,1,1,1,1,1,45.87325841238266
1,0,1,1,0,0,1,0,1,0,1,45.87331121859403
