iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,10,1.125,0
0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,10,0.375,0
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,10,2.589286,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.125,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,0.375,0
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,90,0.916667,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.5,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,0.916667,0
0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,0.375,0
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.275,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.416667,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.416667,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.25,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.25,1
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,90,0.875,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.21875,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.833333,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.8125,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,1.3125,1
0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,90,1.0,0
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,1.875,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.125,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,2.0,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,90,1.875,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,2.0,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,1.75,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,10,1.625,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,1.625,1
