OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1019.96215466008
0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,589.760100847805
1,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,895.236505682373
0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,608.225371582123
1,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,591.742009007424
0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,569.731612098169
1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,816.209522248684
0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,626.461271509109
1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,428.261001694375
0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,965.605200652085
1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,252.28349821402543
1,1,0,1,0,1,0,1,1,0,1,1,0,0,1,0,252.2835011387216
0,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,252.28312387380856
1,1,1,0,1,1,0,1,1,0,0,1,0,1,1,1,252.28605207867952
0,1,1,1,0,0,0,1,1,1,0,1,1,0,0,1,252.28389605249103
1,0,1,0,0,0,0,1,0,1,1,0,1,1,1,1,252.2819569132596
1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,1,252.28450529651897
1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,252.28628346580967
0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,252.28625717288708
0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,252.28384154556596
1,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,252.28623696894937
0,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,252.28332361951388
1,1,1,0,0,0,1,1,0,1,1,1,1,0,1,1,252.28542061850845
0,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,252.2842815605953
0,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,252.28516119290956
0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,252.28676905516923
1,1,0,0,0,1,1,1,0,1,0,1,1,1,1,1,252.28427718137692
1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,252.28815710997412
1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,252.289195575637
0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,252.28910750611544
