encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,1,0,0,0,1,0,1,10.16
1,0,0,0,0,0,1,0,1,0,0,10.18
0,1,1,0,0,0,0,1,0,0,0,10.27
0,0,0,0,1,0,0,0,0,0,1,10.72
0,0,1,0,0,0,0,1,1,1,0,10.72
1,0,0,1,0,0,0,1,1,1,0,14.67
1,1,0,0,1,0,0,1,0,0,0,14.92
0,0,1,0,0,0,0,0,1,0,0,15.21
0,1,0,0,0,1,0,1,1,0,0,18.78
0,1,0,0,1,0,0,0,1,0,0,25.1
1,1,1,0,0,0,0,0,0,0,0,28.98
0,1,1,0,0,0,0,0,1,0,0,165.92
1,1,0,0,1,1,1,1,1,0,1,314.9812565189726
1,1,1,1,1,0,1,0,1,0,1,314.9815688126769
0,0,0,0,0,1,0,0,1,0,1,314.98179279395987
1,1,1,0,0,1,1,0,1,1,0,314.9819024902897
1,1,0,1,0,1,0,0,1,1,1,314.98295902122965
1,1,0,0,1,1,0,1,0,0,1,314.9836294157851
1,1,1,1,1,1,1,0,0,0,1,314.98379620824954
1,0,0,1,0,1,1,0,0,1,1,314.98424888996306
