encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,1,0,0,9.33
1,0,0,0,1,0,0,0,1,0,1,10.16
0,0,0,0,0,0,1,0,1,0,0,10.16
1,0,0,0,0,0,1,0,1,0,0,10.18
0,1,1,0,0,0,0,1,0,0,0,10.27
0,0,0,0,1,0,0,0,1,0,1,10.31
0,0,0,0,1,0,0,0,0,0,1,10.72
0,0,1,0,0,0,0,1,1,1,0,10.72
1,1,0,0,1,0,0,0,1,0,1,10.73
0,0,1,0,0,0,0,1,1,0,0,13.37
1,0,0,1,0,0,0,1,1,1,0,14.67
1,1,0,0,0,0,1,1,0,1,0,14.7
1,1,0,0,1,0,0,1,0,0,0,14.92
0,0,0,0,1,0,0,1,1,1,0,14.92
1,1,1,0,0,0,0,1,1,0,0,14.92
0,0,1,0,0,0,0,0,1,0,0,15.21
0,1,1,0,0,0,0,1,0,1,0,15.24
1,0,0,0,1,0,0,1,1,0,1,15.36
0,1,1,0,0,0,0,1,1,0,0,18.68
0,1,0,0,0,1,0,1,1,0,0,18.78
