OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,2.231049,1
1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1.388319,0
0,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,1.634918,1
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.019014,0
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1.019014,0
1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1.019014,0
1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1.019014,0
1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1.019014,0
0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1.019014,0
0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,1,1.831707,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,2.540966,1
0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,1,2.540966,1
0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,2.078314,1
1,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,1.723843,1
0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1.295271,0
0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1.469836,1
1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1.215829,0
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,2.496506,1
0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,2.078314,1
1,0,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1.898407,1
0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,1.898407,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.163514,1
0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,2.163514,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.228571,1
0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2.228571,1
0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2.052364,1
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1.6444,1
1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,2.031757,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.031757,1
