auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,1,0,0,0,0,1,0,1,0,0,2.83
1,0,0,1,0,0,0,1,0,1,0,0,2.84
1,0,0,1,0,0,0,0,0,0,0,0,2.84
1,0,0,0,0,0,1,0,0,1,0,0,2.84
1,0,1,1,0,0,0,1,0,1,0,1,2.85
1,0,0,0,0,0,0,1,0,1,0,0,2.85
1,0,0,0,0,0,0,1,0,0,0,1,2.85
1,0,0,0,1,0,0,1,0,1,0,1,2.85
0,0,0,0,0,0,0,1,0,0,0,1,4.43
0,0,0,1,0,0,1,0,0,0,0,0,4.44
0,0,0,0,0,0,0,1,0,1,0,0,4.44
0,0,0,1,0,0,0,0,0,1,0,0,4.45
0,0,0,1,1,0,0,1,0,1,0,1,4.45
0,0,1,0,0,0,0,1,0,0,0,0,4.47
1,0,1,1,0,1,1,1,0,1,0,0,4.93
1,0,1,1,1,1,1,1,0,1,0,0,4.94
1,0,1,1,0,1,1,0,0,1,0,0,4.98
1,0,0,0,0,1,0,0,0,0,0,0,5.0
0,0,0,0,0,1,1,0,0,1,0,0,6.09
0,0,0,0,0,1,0,0,0,0,0,0,6.13
