encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,1,0,0,0,0,0,0,2.010154,1
1,1,0,1,0,0,0,0,0,0,0,2.134146,1
0,1,0,0,0,1,0,0,1,0,0,0.841314,1
1,1,0,0,1,0,0,0,0,0,1,0.841314,1
0,1,0,0,1,0,0,1,1,1,0,2.228571,1
0,0,0,0,1,0,0,0,0,0,0,0.841314,1
1,0,0,0,1,0,0,0,1,0,0,2.447636,1
0,0,0,0,1,0,0,0,1,0,0,1.921274,1
0,0,0,0,1,0,0,0,0,0,1,1.156629,1
0,0,0,0,0,1,0,0,1,0,0,2.586043,1
0,1,0,0,1,0,0,0,0,0,0,2.117471,1
0,0,0,0,1,0,0,0,0,1,0,1.87619,1
0,1,0,0,1,0,0,1,1,1,1,2.195246,1
0,0,0,0,0,1,0,0,0,0,0,2.033881,1
0,1,0,0,1,0,0,0,1,0,1,2.191538,1
0,1,0,0,1,0,0,1,1,0,1,1.8,1
0,0,0,0,1,0,0,0,1,0,1,1.679343,1
0,0,1,0,0,0,0,1,1,1,0,1.853957,1
1,0,0,0,1,0,0,0,1,0,1,1.853957,1
