auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,1,0,0,0,0,0,0,0,0,0,2.77334,1
0,0,1,0,0,0,0,1,0,0,0,0,2.78335,1
0,1,1,0,0,0,0,1,0,1,0,0,2.144433,1
1,1,0,0,0,0,0,1,0,1,0,0,2.144433,1
1,1,1,1,1,0,1,0,0,0,0,0,2.144433,1
1,1,1,1,0,0,1,0,0,1,0,1,2.1185,1
0,0,1,1,1,0,1,1,1,1,0,1,1.555567,1
0,1,0,0,0,0,0,1,1,1,0,1,2.144433,1
1,1,1,1,0,0,1,1,1,1,0,0,1.555567,1
1,0,0,0,1,0,0,1,1,1,0,0,1.555567,1
0,0,0,0,0,0,0,1,0,1,0,0,1.7333,1
0,0,1,1,0,0,0,0,0,0,0,0,2.088933,1
1,0,1,1,0,0,0,0,0,0,0,0,2.088933,1
0,0,1,1,0,0,0,0,0,0,0,1,2.088933,1
0,0,1,1,1,0,0,0,0,0,0,0,2.088933,1
0,0,1,0,0,0,0,0,0,0,0,1,2.088933,1
0,0,0,0,0,0,0,1,0,0,0,1,2.088933,1
