auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,1,0,1,0,1,0,0,0,1.87
0,0,0,0,0,0,1,1,1,1,0,0,1.86
0,0,1,0,1,0,1,0,0,0,0,1,1.32
0,0,1,0,0,0,1,0,0,0,0,1,1.3
1,0,1,0,0,0,0,0,0,0,0,0,1.3
0,0,1,0,0,0,0,0,0,1,0,0,1.3
0,0,0,0,0,0,1,1,0,0,0,0,1.3
0,0,0,0,0,0,1,0,0,0,0,1,1.29
0,0,0,0,0,0,1,0,0,0,0,0,1.29
0,0,1,0,0,0,1,0,0,0,0,0,1.29
0,0,0,0,0,0,1,0,1,0,0,1,1.82
1,0,0,1,1,0,0,1,1,1,1,0,386.28
1,0,1,1,1,0,0,0,0,1,0,1,5.89
0,0,0,0,0,0,0,1,0,1,0,0,1.3
0,1,1,1,1,0,0,0,0,0,0,1,2.12
1,1,1,0,0,0,0,0,1,0,1,0,438.057863816003
1,0,0,1,0,1,0,1,0,1,1,1,438.05898602385787
1,1,0,1,1,0,0,1,1,1,1,0,416.62
1,1,0,0,1,1,1,1,0,1,0,1,438.0513242286763
1,0,1,0,0,0,1,0,1,0,1,0,438.0542938406113
0,0,1,0,0,0,1,0,0,0,0,0,1.29
0,0,0,0,0,0,1,0,0,0,0,0,1.29
0,0,0,0,0,0,1,0,0,0,0,1,1.29
0,0,0,0,0,0,1,1,0,0,0,0,1.3
0,0,1,0,0,0,0,0,0,1,0,0,1.3
1,0,1,0,0,0,0,0,0,0,0,0,1.3
0,0,1,0,0,0,1,0,0,0,0,1,1.3
0,0,1,0,1,0,1,0,0,0,0,1,1.32
0,0,0,0,0,0,1,1,1,1,0,0,1.86
0,0,0,0,1,0,1,0,1,0,0,0,1.87
0,0,1,0,1,0,0,0,0,0,0,0,1.33
1,0,1,0,0,0,0,0,0,0,0,1,438.0548276375634
0,0,0,0,0,0,1,1,0,0,0,1,1.29
0,0,0,0,0,0,0,0,0,1,0,0,1.29
1,0,1,0,0,0,0,0,1,0,0,0,438.05205765563164
0,0,1,0,0,0,1,1,0,0,0,0,438.0545316338122
1,0,1,0,0,0,1,0,0,0,0,0,438.0540637076664
0,0,0,0,0,0,0,1,0,1,0,1,438.0532157164565
0,0,0,0,0,0,1,1,0,1,0,1,438.05695391671077
0,0,0,0,0,0,1,1,0,0,1,0,300.99
0,0,1,0,0,0,1,1,0,1,0,1,438.0548184676308
0,1,0,0,0,0,1,0,0,0,0,1,438.055108364371
0,0,1,0,1,0,0,0,0,1,0,0,1.32
0,0,1,0,1,0,1,0,0,0,1,1,438.0589395487916
0,0,1,0,0,0,1,0,1,0,0,0,438.0532421835721
1,0,1,0,0,1,1,0,0,0,0,0,438.0514051126929
0,0,0,0,0,0,0,0,0,0,0,0,1.3
0,0,0,0,1,0,1,0,0,0,0,1,1.32
1,0,1,0,0,0,1,0,0,0,0,1,438.0528841953156
0,0,1,0,0,0,0,0,0,0,0,1,1.29
0,0,0,0,1,0,1,0,0,0,1,0,438.05612660370036
0,0,0,1,0,0,1,0,0,0,0,1,438.05417445321234
1,0,1,0,0,0,1,0,0,1,0,0,438.05114668679886
0,0,0,0,0,0,0,1,0,0,0,0,1.3
0,0,0,0,0,1,0,0,0,0,0,0,2.42
0,0,1,0,1,0,1,1,0,0,0,0,438.0548882898011
0,0,0,1,0,1,0,0,0,0,0,0,3.03
0,0,1,0,0,0,1,1,0,0,0,1,438.05340237124335
0,0,0,0,0,0,1,0,0,1,0,1,438.0548277550317
0,0,1,1,0,0,1,0,0,0,0,0,438.0562412589877
0,0,1,0,0,0,0,0,0,1,0,1,438.0563091267141
0,0,1,0,0,0,0,1,0,0,0,0,1.29
0,0,1,0,0,0,0,0,1,1,0,0,438.0522743093846
0,1,0,0,0,0,1,0,0,0,0,0,1.94
0,1,0,0,1,0,0,1,0,1,0,1,1.97
0,0,0,0,1,0,1,1,0,1,0,0,438.0538380022688
0,0,0,0,0,0,0,0,0,0,0,1,1.29
1,1,1,0,0,0,0,0,0,0,0,0,1.94
1,0,0,0,0,0,1,0,0,0,0,0,1.3
0,0,0,0,0,1,1,0,0,0,0,0,2.38
1,0,0,0,0,0,1,0,0,0,0,1,1.29
0,0,1,0,0,0,0,0,0,1,1,0,438.05366328565054
0,1,0,0,1,0,0,0,0,0,0,1,1.98
0,0,1,0,0,0,0,0,0,0,1,1,304.36
0,0,0,1,0,0,0,0,0,0,0,1,5.81
0,0,1,0,1,0,1,0,1,0,0,1,1.86
0,0,0,0,0,1,1,1,0,0,0,1,438.05333488248027
1,1,0,0,0,0,1,0,0,0,0,0,438.05406920431835
0,0,1,0,0,0,1,0,0,0,1,1,438.05196556123923
0,0,0,1,0,0,0,0,0,0,0,0,5.83
1,0,0,0,0,0,0,1,0,0,0,1,1.3
0,0,1,0,0,0,1,0,0,1,0,1,438.05445629076786
0,0,0,1,1,1,1,0,0,0,0,0,438.05661314043266
0,0,0,0,0,0,1,0,1,0,1,0,438.056647585089
0,0,1,0,0,1,0,0,0,0,0,1,438.05244549932723
0,1,0,0,0,0,0,0,0,0,0,1,1.95
0,0,0,0,0,0,1,0,0,0,1,0,300.48
0,0,1,0,0,0,1,0,0,0,1,0,304.42
0,0,1,0,1,0,0,0,0,0,1,0,438.0533460651005
0,1,0,0,1,0,1,0,0,0,0,1,438.05370558960453
