auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,1,0,0,0,0,0,8.75
1,1,1,1,1,0,0,1,0,0,0,1,8.76
1,1,1,0,1,0,0,0,1,0,1,0,8.89
1,0,0,0,0,0,0,1,1,1,1,0,8.91
1,1,1,1,1,0,1,0,1,1,1,0,8.94
0,0,0,0,1,0,0,0,0,0,1,1,14.68
0,0,1,1,1,0,0,0,0,1,1,0,14.69
0,0,0,0,0,0,1,0,0,1,0,0,14.69
0,0,0,0,0,0,0,1,1,0,0,1,14.84
0,0,0,1,0,0,1,1,1,0,0,0,14.9
1,1,1,1,1,1,0,0,0,1,0,0,14.95
1,1,1,1,1,1,1,1,1,1,0,1,15.2
1,0,1,1,1,1,1,0,0,1,0,0,17.03
0,1,0,0,1,1,0,1,0,1,0,1,18.93
0,0,1,0,0,1,0,1,1,1,1,0,19.15
0,0,0,0,0,1,1,1,1,0,0,1,19.17
1,0,1,1,1,0,1,0,0,1,0,1,19.3011773227973
0,1,0,1,0,1,1,0,1,0,0,0,19.30198906625876
0,0,1,1,1,1,1,1,1,1,1,1,19.302880545555066
1,1,1,1,0,1,0,1,0,1,0,1,19.30315301962762
