OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.488867,0
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1.877767,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.78664,1
0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1.155533,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1.155533,0
0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1.155533,0
0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,1.155533,0
1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,1.155533,0
1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,1.155533,0
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1.155533,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.422217,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.227775,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,2.255533,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.877767,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.262967,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.3222,0
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.74445,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.181467,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.399967,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.366667,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.399967,0
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.066683,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.588933,0
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2.066683,1
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2.066683,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.588933,0
0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1.6,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.6,1
0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1.6,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.6,1
0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1.6,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.877767,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.877767,1
