NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,1,0,0,0,0,1,0,0,0,8,8,1,1.83
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,0,1.83
1,0,0,0,0,0,0,0,1,1,0,1,1,8,8,0,2.45
0,0,1,0,0,1,0,0,1,1,0,0,1,8,160,0,2.87
0,1,0,0,0,1,1,0,0,0,0,1,0,22,160,0,2.88
1,1,0,0,0,0,1,0,0,0,0,1,0,22,160,0,2.99
1,1,1,0,1,0,0,0,0,1,0,0,0,48,8,0,4.88
0,0,1,1,1,0,0,0,0,0,0,0,0,22,320,0,5.34
0,0,1,1,0,0,1,0,0,1,0,0,0,44,160,0,6.46
1,1,0,0,0,0,0,1,0,0,0,1,0,44,8,1,7.31
0,1,0,0,1,1,1,1,1,1,0,1,1,48,320,1,12.551906492648307
0,1,1,1,1,0,1,0,0,1,1,0,1,44,320,1,12.552299469426657
0,0,0,1,0,1,1,0,0,1,0,1,1,22,320,0,12.55236276409246
1,1,1,0,0,1,0,0,0,1,1,0,1,8,160,1,12.553015726623846
0,0,0,1,0,1,1,0,0,0,0,1,1,22,8,1,12.553258176205567
1,1,1,0,1,1,0,0,1,0,1,0,1,8,160,0,12.553326337912182
0,0,0,1,0,1,1,1,0,0,1,0,1,48,8,0,12.553351092875907
0,1,1,1,1,0,0,0,0,1,0,0,0,22,320,1,12.553451399033218
1,0,1,0,0,0,0,0,0,0,0,0,1,8,160,2,12.553935932788386
0,1,1,0,1,0,1,0,1,0,0,1,0,48,8,0,12.554037764409085
