id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1383,1,none,0,1.2277618830488155,0,16,0,-6,7.627799998473762,2:-2,none,0,33,3,hex,27,0,0,none,0,main,0.6670236313113397,32,5,89,3,48,4,21,0,1,0,5.85
326,0,p4x4,1,0.7432854086017437,0,1,1,-11,26.39362786609533,2:-2,auto,0,37,1,tesa,11,1,1,none,1,baseline,0.9476371583339812,50,17,151,4,95,9,37,0,0,0,12.97
198,1,"p8x8,b8x8,i8x8,i4x4",1,1.6240776329879256,1,13,1,12,10.78459982780277,3:3,auto,0,308,1,tesa,6,0,0,cbr,1,baseline,0.1924882894062069,25,8,129,14,54,3,40,0,1,0,35.08
1592,1,p8x8,1,0.0891988339828575,2,16,1,7,23.305919822582627,4:-4,auto,0,450,0,esa,32,0,0,none,1,high,0.6143267061730107,26,2,6,7,87,6,39,2,1,0,79.01
928,0,p8x8,3,0.0308912276085484,1,8,1,7,10.306110480273292,4:4,temporal,1,390,0,tesa,51,0,1,none,0,high,0.9370552052943216,33,11,100,1,94,2,59,1,0,1,35.51
1349,0,"p8x8,b8x8,i8x8,i4x4",3,1.0423509395328197,1,9,1,-8,29.65588236435622,0:0,spatial,1,264,4,umh,12,1,0,vbr,1,baseline,0.4376785929656697,45,13,142,6,50,7,1,1,0,1,52.62
1259,1,"p8x8,b8x8,i8x8,i4x4",2,0.5053659367021222,1,10,0,-2,41.9963709106463,3:3,none,0,497,1,esa,7,1,1,vbr,1,high,0.2542506939340188,51,11,209,2,60,1,34,2,0,0,10.86
1615,1,all,1,1.8675748583207004,1,10,1,7,28.88210916092425,5:5,auto,0,323,3,umh,32,1,1,none,0,high,0.8419187505991464,51,7,175,9,66,4,28,1,1,2,32.95
1050,0,all,0,0.5464211271629129,0,2,0,-5,2.696325240763872,-5:5,auto,1,209,0,dia,32,0,1,cbr,0,high,0.4348410968459235,44,19,43,15,79,9,37,0,1,2,56.4
1347,1,all,0,1.6133185016347154,2,15,0,-8,50.3301403421661,-3:3,temporal,1,324,0,dia,10,1,1,vbr,1,baseline,0.5435920336182045,20,16,98,10,70,1,18,1,1,1,14.9
794,1,all,2,0.2488955186985266,1,11,1,5,44.75852473025129,6:6,spatial,0,246,1,esa,34,1,1,none,1,baseline,0.0857641040918409,49,17,14,4,97,0,12,1,0,1,46.74
1498,0,all,1,1.527458587044912,2,12,1,-8,16.439143966984506,-2:2,none,1,345,0,tesa,10,0,0,cbr,1,main,0.1152127024826938,30,10,56,14,23,4,43,0,1,2,35.92
2014,1,"p8x8,b8x8,i8x8,i4x4",1,0.5288050322890969,2,10,0,2,10.600914456868091,1:1,auto,1,97,1,esa,38,1,0,cbr,0,main,0.1456507447520273,47,7,240,13,85,4,10,2,0,0,187.45
1902,1,"p8x8,b8x8,i8x8,i4x4",1,0.8648512477202122,0,15,0,5,37.64880795742923,-5:5,none,1,196,2,hex,28,1,0,none,0,main,0.023529099414421,36,8,52,7,65,11,15,2,1,0,22.55
1503,1,all,3,0.3964410060450148,1,3,1,0,11.637769531052951,5:5,spatial,0,423,4,umh,8,0,1,none,1,main,0.8596076199799495,20,9,127,15,3,0,16,2,1,1,46.51
318,0,none,1,0.5718427441320829,2,4,1,10,50.26566405307322,4:-4,temporal,1,371,0,dia,14,0,0,cbr,0,high,0.4428227225599475,42,2,69,9,29,2,41,2,1,1,29.83
1981,0,all,3,1.886408959849485,1,15,1,-9,3.5765822183933045,5:-5,temporal,0,446,2,tesa,61,0,0,vbr,0,high,0.5063930746118954,37,7,67,15,74,9,12,0,1,0,58.22
2045,0,p8x8,0,0.8732609685748777,2,15,0,-10,37.3291429524085,2:2,none,1,296,0,umh,41,1,0,cbr,0,main,0.7533330915173542,22,0,18,4,56,4,64,1,1,2,129.42
2273,0,none,2,0.458232611025741,2,3,0,-6,45.97524640994949,-5:5,temporal,1,352,3,dia,17,1,0,cbr,0,baseline,0.4504721654663253,20,15,29,8,76,1,17,1,1,2,9.39
201,0,none,2,1.668330660791839,2,13,0,4,5.497733642497615,6:6,temporal,0,162,3,esa,59,0,1,cbr,0,baseline,0.6791829517203887,29,2,106,2,83,5,2,1,1,1,15.41
519,0,none,0,1.4737604284031651,2,12,0,11,15.010309567648354,0:0,auto,0,345,4,tesa,7,0,1,cbr,0,baseline,0.94721478966419,40,9,195,5,97,8,37,1,1,2,244.18
657,0,none,0,1.2075906370613234,2,14,1,3,44.90713584926058,4:-4,auto,1,401,1,tesa,25,0,1,vbr,1,high,0.50124701846916,43,4,183,9,3,1,1,2,1,2,33.72
772,1,"p8x8,b8x8,i8x8,i4x4",2,0.1104505062700333,2,10,0,-9,1.9726608834658976,5:-5,spatial,0,376,3,dia,55,0,0,cbr,0,high,0.8767920134496968,22,2,125,14,34,1,61,1,1,0,111.7
284,0,none,2,1.0968777803862997,2,12,1,-3,11.679900774715104,3:-3,temporal,1,222,1,dia,51,0,1,cbr,0,main,0.4057673539571756,35,17,134,14,40,1,12,0,1,2,35.93
777,1,none,3,1.0429460670983646,1,14,0,-4,23.780344080144086,-1:1,spatial,0,477,1,umh,25,1,1,cbr,1,main,0.5161572658526147,37,15,242,7,91,10,11,1,1,0,30.3
1180,1,all,0,0.3879806949504923,1,2,1,-4,9.64484194761264,4:4,temporal,1,332,1,umh,23,1,1,vbr,1,high,0.6554685905556891,48,9,187,14,37,6,42,1,1,2,27.11
90,0,none,1,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,4,dia,26,1,1,vbr,0,baseline,0.5663111544168118,50,6,28,9,26,5,21,1,0,1,12.55
1368,1,all,3,1.882244594662432,1,13,1,7,1.8485819477404148,2:-2,spatial,0,54,3,hex,55,1,0,cbr,1,high,0.1659687109006805,40,8,38,16,99,0,45,2,1,1,41.69
1660,0,p4x4,2,0.5840420073923976,0,6,0,-2,1.805838349181472,-6:6,temporal,0,133,3,tesa,51,0,1,cbr,0,main,0.206496826245575,27,12,247,6,49,0,24,1,1,2,21.47
841,0,all,2,1.9764779946136457,0,2,1,5,30.67779724178076,2:-2,spatial,0,371,1,hex,33,0,0,none,0,main,0.965548204926018,37,17,101,14,99,6,42,2,1,0,11.84
318,0,none,1,0.5718427441320829,2,4,1,10,50.26566405307322,3:3,temporal,0,371,0,dia,14,0,0,cbr,1,baseline,0.9476371583339812,50,17,151,4,95,2,37,0,1,0,6.82
326,0,p4x4,1,0.2107875051924762,0,12,1,-11,26.39362786609533,2:-2,auto,0,37,1,tesa,11,1,1,none,0,high,0.4428227225599475,42,2,69,9,29,2,1,2,1,1,6.85
2273,0,none,2,0.458232611025741,2,3,0,-6,45.97524640994949,-5:5,temporal,1,352,3,dia,14,0,0,cbr,0,high,0.4428227225599475,42,2,69,9,29,2,41,2,1,1,17.25
318,0,none,1,0.5718427441320829,2,4,1,10,50.26566405307322,4:-4,temporal,1,371,0,dia,17,1,0,cbr,0,main,0.4504721654663253,20,15,29,8,76,1,17,1,1,0,9.39
1530,0,none,0,1.2075906370613234,2,14,1,3,44.90713584926058,4:-4,none,1,233,1,tesa,25,0,0,cbr,0,baseline,0.4428227225599475,46,2,69,9,29,2,41,1,1,1,59.58
318,0,none,3,0.5718427441320829,2,4,0,10,50.26566405307322,4:-4,temporal,1,371,0,umh,14,0,0,vbr,1,high,0.50124701846916,43,16,183,9,3,1,1,2,1,2,12.86
1383,1,none,0,1.2277618830488155,0,16,0,-6,7.627799998473762,2:-2,none,0,33,3,hex,27,0,0,none,0,main,0.3476532977252702,32,5,89,3,70,1,18,1,0,1,5.85
1347,1,all,0,1.6133185016347154,1,15,1,-8,50.3301403421661,2:2,temporal,1,324,3,dia,10,1,1,vbr,1,baseline,0.5435920336182045,20,16,98,10,48,4,21,2,1,0,14.9
928,0,p8x8,3,0.0308912276085484,1,8,1,7,45.15747452113592,4:4,temporal,0,390,0,tesa,51,1,1,none,1,baseline,0.9476371583339812,50,13,151,4,95,9,37,0,0,0,35.51
326,0,p4x4,1,0.7432854086017437,0,1,1,-11,26.39362786609533,2:-2,auto,0,37,1,tesa,11,0,1,none,0,high,0.9370552052943216,33,11,100,1,23,2,59,1,1,1,11.52
2273,1,none,2,0.458232611025741,2,3,0,-6,45.97524640994949,2:-2,auto,1,37,1,tesa,11,1,1,none,1,baseline,0.9476371583339812,51,17,151,4,95,9,37,0,1,0,12.97
326,0,p4x4,1,0.7432854086017437,0,1,1,-11,26.39362786609533,-5:5,temporal,1,352,3,dia,17,1,0,cbr,0,baseline,0.4504721654663253,20,15,29,8,76,1,17,1,1,2,9.91
1660,0,"p8x8,b8x8,i8x8,i4x4",2,0.5053659367021222,1,10,0,-2,41.9963709106463,3:3,none,0,484,1,esa,7,1,1,vbr,1,high,0.2542506939340188,39,11,214,2,60,1,34,1,0,0,10.86
1259,1,p4x4,2,0.5840420073923976,0,6,1,-2,1.805838349181472,-6:6,temporal,0,133,3,dia,19,0,1,vbr,0,main,0.206496826245575,27,12,247,6,49,0,24,1,1,2,14.19
1180,1,all,0,0.3879806949504923,1,2,1,-4,9.64484194761264,4:4,temporal,1,332,3,tesa,43,0,1,cbr,0,main,0.206496826245575,27,12,247,6,49,0,24,1,1,2,12.35
1660,0,p4x4,2,0.5840420073923976,0,6,0,-2,1.805838349181472,-6:6,temporal,0,133,1,umh,23,1,1,vbr,1,high,0.6554685905556891,37,9,187,14,37,6,42,1,1,2,12.73
