OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,2.29112,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.5,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2.016683,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.24668,1
1,0,1,1,1,0,0,0,1,1,0,1,1,1,1,1,2.10555,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.437067,1
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1.088933,0
0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1.755567,1
0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1.088933,0
0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1.088933,0
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.495553,1
0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1.2778,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.495553,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.388892,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1.688867,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1.9037,1
0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1.288867,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1.64445,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1.288867,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.711117,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.500033,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.137033,1
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.988867,1
