auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,1,0,0,0,0,0,1,1,2.04
0,0,0,0,0,0,0,1,0,0,1,0,2.04
0,0,0,1,1,0,0,0,0,0,0,0,4.05
0,0,1,0,1,0,0,0,0,0,0,1,2.41
1,0,0,0,1,0,0,0,0,1,0,0,9.86
0,0,0,0,1,0,0,0,0,0,0,1,2.41
0,0,0,0,0,0,1,0,0,1,0,0,2.41
1,1,0,0,0,0,0,1,0,1,0,0,19.09
0,0,0,0,0,0,0,0,0,1,0,1,2.42
1,0,1,0,0,0,0,0,0,0,0,0,9.85
0,0,0,0,0,0,1,0,0,1,1,0,2.03
0,0,0,0,0,0,0,0,0,0,1,0,2.05
1,1,0,0,0,0,0,1,0,1,0,1,19.51
0,0,0,1,0,0,0,1,0,0,0,1,4.06
0,0,0,0,0,0,0,0,0,1,0,0,2.41
1,0,1,0,1,0,0,0,0,0,0,1,9.87
0,0,0,0,1,0,0,0,0,1,0,0,2.41
0,0,1,1,1,0,0,0,0,0,0,0,4.06
0,0,0,0,0,0,0,1,0,1,0,0,2.41
1,0,0,0,0,0,0,0,0,1,0,0,9.85
1,1,1,1,1,1,1,1,1,0,0,0,49.8
0,1,0,0,0,1,1,1,1,0,1,0,116.92556006938683
0,0,0,1,0,0,0,0,1,1,0,0,116.92505415374616
1,1,0,0,0,0,1,1,1,1,1,1,116.92214526852234
0,0,1,1,1,0,0,0,0,0,0,0,4.06
0,0,0,0,1,0,1,1,0,0,0,1,116.9245103551386
0,0,0,0,1,0,0,1,1,1,0,0,11.3
0,1,0,0,1,0,0,0,1,0,1,1,116.92239271550883
0,0,1,1,1,0,0,0,0,0,1,0,116.92324920374811
0,0,1,0,1,0,0,1,0,1,0,1,2.41
