NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,1,1,0,0,0,1,0,1,0,8,8,0,1.06
0,1,0,0,1,1,0,0,0,1,0,1,0,8,8,0,1.1
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,1,1.17
1,1,1,0,0,0,0,0,1,0,0,1,0,22,8,2,2.36
0,0,0,0,0,0,0,1,0,0,0,0,1,8,320,0,2.76
0,0,0,0,0,0,0,0,0,0,1,1,1,22,8,0,4.2
1,0,0,1,0,0,1,0,0,0,0,0,0,22,8,0,4.57
1,0,1,1,1,0,0,0,0,1,0,1,0,22,8,2,4.65
0,1,1,0,0,1,0,0,1,0,0,1,0,22,160,0,4.66
1,0,0,1,0,0,0,1,0,1,0,0,0,48,8,0,6.59
0,0,0,0,1,0,0,0,0,0,0,0,1,48,8,2,7.58
0,0,1,1,0,1,0,0,1,1,0,0,1,8,320,2,12.55151071283286
0,1,0,0,1,0,0,0,0,0,0,1,0,22,8,2,12.551748533627329
1,1,0,1,0,1,0,1,0,1,0,0,1,48,8,2,12.55233218135303
0,0,0,1,0,0,1,0,0,0,0,0,1,8,320,0,12.552416179227354
1,1,1,1,1,0,1,1,0,0,0,0,0,22,320,0,12.552600836609239
0,0,0,1,0,0,0,1,1,0,0,1,0,22,160,0,12.552765601516134
1,1,0,1,0,0,1,0,0,0,0,1,1,48,320,2,12.553014202510745
0,1,1,0,1,1,0,0,0,1,0,1,0,8,8,0,12.553039624821588
1,1,1,0,1,1,0,1,0,1,1,1,0,48,160,1,12.553289157006011
