NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,1,1,0,0,0,1,0,1,0,8,8,0,1.1
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,1,1.17
1,1,1,0,0,0,0,0,1,0,0,1,0,22,8,2,2.36
0,0,0,0,0,0,0,1,0,0,0,0,1,8,320,0,2.76
0,0,0,0,0,0,0,0,0,0,1,1,1,22,8,0,4.2
1,0,0,1,0,0,1,0,0,0,0,0,0,22,8,0,4.57
1,0,1,1,1,0,0,0,0,1,0,1,0,22,8,2,4.65
0,1,1,0,0,1,0,0,1,0,0,1,0,22,160,0,4.66
1,0,0,1,0,0,0,1,0,1,0,0,0,48,8,0,6.59
0,0,0,0,1,0,0,0,0,0,0,0,1,48,8,2,7.58
0,0,1,1,0,1,0,0,1,1,0,0,1,8,320,2,12.55151071283286
1,1,1,1,1,0,1,1,0,0,0,0,0,22,320,0,12.552600836609239
1,1,0,1,0,0,1,0,0,0,0,1,1,48,320,2,12.553014202510745
1,1,1,0,1,1,0,1,0,1,1,1,0,48,160,1,12.553289157006011
1,0,0,1,1,0,1,0,0,1,0,0,0,8,8,0,12.553315891393828
0,1,1,0,1,1,0,0,0,0,0,0,1,8,160,0,12.553399708741551
0,1,0,1,0,0,0,1,0,0,1,0,1,44,320,0,12.554428479235428
0,1,0,0,1,0,1,1,0,1,0,0,1,8,160,2,12.554688525247387
0,1,1,0,0,1,0,1,0,0,0,0,0,22,8,0,12.55549225120935
1,0,0,1,0,0,0,0,1,1,1,1,0,22,160,0,12.55554135163572
