iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.86
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,2.1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,2.17
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.39
0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,90,2.45
0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,10,2.81
0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,90,3.28
0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,10,4.54
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,10,4.68
0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,10,4.73
0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,10,7.2
0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,10,8.251341162210524
1,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0,1,90,8.251351232148881
0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,90,8.251906255181106
0,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0,1,90,8.25236310167471
0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,10,8.25251976278055
0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,90,8.252621230347444
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,10,8.252851517375753
0,0,1,1,0,0,1,0,0,1,1,0,1,1,0,0,0,90,8.25287546433164
1,1,0,1,1,1,0,0,1,1,1,1,0,1,0,0,1,10,8.252888484760215
